Date, Open, High, Low, Close, Volume
03/15/21, 66.50, 66.50, 66.50, 66.50, 6800
03/12/21, 66.50, 66.50, 65.25, 66.25, 1200
03/11/21, 66.50, 66.50, 66.50, 66.50, 1200
03/10/21, 66.50, 66.50, 66.50, 66.50, 7800
03/09/21, 65.00, 65.00, 65.00, 65.00, 2000
03/08/21, 67.50, 67.50, 67.50, 67.50, 1800
03/05/21, 66.50, 66.50, 66.50, 66.50, 1200
03/03/21, 65.13, 65.13, 65.00, 65.13, 8000
03/02/21, 65.00, 65.00, 65.00, 65.00, 6600
03/01/21, 67.00, 67.00, 66.50, 66.88, 3000
02/26/21, 67.50, 67.50, 67.00, 67.25, 2800
02/25/21, 67.00, 67.00, 67.00, 67.00, 1000
02/24/21, 67.50, 67.50, 67.50, 67.50, 1200
02/22/21, 67.50, 67.50, 67.50, 67.50, 200
02/19/21, 67.50, 67.50, 67.50, 67.50, 7600
02/18/21, 67.50, 67.50, 67.50, 67.50, 15200
02/17/21, 67.50, 67.50, 67.50, 67.50, 2200
02/12/21, 67.50, 67.50, 67.50, 67.50, 600
02/11/21, 67.50, 67.50, 66.50, 67.38, 1600
02/10/21, 67.50, 67.50, 67.50, 67.50, 1000
02/09/21, 67.25, 67.50, 67.25, 67.50, 4600
02/08/21, 67.50, 67.50, 67.25, 67.25, 1000
02/05/21, 67.50, 67.50, 67.50, 67.50, 200
02/04/21, 68.13, 68.13, 66.00, 67.13, 1600
02/03/21, 68.38, 68.50, 68.13, 68.38, 10200
02/02/21, 67.88, 68.38, 67.00, 68.13, 2400
02/01/21, 67.88, 67.88, 67.88, 67.88, 400
01/29/21, 68.50, 68.50, 68.50, 68.50, 1400
01/26/21, 68.50, 68.50, 68.50, 68.50, 800
01/25/21, 65.25, 65.25, 64.00, 65.00, 3400
01/22/21, 66.00, 69.88, 65.25, 66.00, 2000
01/20/21, 65.25, 65.25, 65.25, 65.25, 200
01/18/21, 65.00, 65.00, 65.00, 65.00, 2200
01/15/21, 66.50, 66.50, 66.50, 66.50, 1000
01/13/21, 65.00, 71.50, 65.00, 65.25, 6800
01/12/21, 65.00, 65.00, 65.00, 65.00, 3000
01/11/21, 65.00, 65.00, 65.00, 65.00, 4400
01/07/21, 64.00, 64.00, 64.00, 64.00, 200
01/06/21, 65.00, 65.00, 63.75, 64.13, 2000
01/05/21, 65.00, 65.00, 65.00, 65.00, 200
01/04/21, 65.00, 65.00, 63.75, 64.88, 6400
12/31/20, 67.50, 67.50, 65.00, 65.13, 8400
12/30/20, 65.50, 65.50, 65.00, 65.13, 6200
12/29/20, 65.00, 65.00, 65.00, 65.00, 800
12/28/20, 65.00, 65.00, 65.00, 65.00, 1000
12/24/20, 65.00, 65.00, 65.00, 65.00, 1000
12/23/20, 65.50, 65.50, 65.50, 65.50, 200
12/22/20, 67.50, 67.50, 65.00, 65.63, 2600
12/21/20, 67.50, 67.50, 67.50, 67.50, 400
12/18/20, 65.00, 65.00, 65.00, 65.00, 1000
12/17/20, 65.00, 65.00, 65.00, 65.00, 2600
12/16/20, 65.00, 65.00, 65.00, 65.00, 3200
12/15/20, 65.00, 67.50, 65.00, 65.38, 1600
12/14/20, 65.00, 67.50, 64.50, 65.38, 2800
12/10/20, 66.50, 67.50, 65.00, 66.00, 4600
12/09/20, 66.00, 66.00, 66.00, 66.00, 1000
12/08/20, 65.00, 65.00, 65.00, 65.00, 800
12/07/20, 65.50, 65.50, 65.00, 65.25, 1200
12/04/20, 65.50, 65.50, 65.50, 65.50, 9400
12/03/20, 65.50, 65.50, 65.00, 65.50, 9000
11/30/20, 65.13, 65.13, 65.13, 65.13, 2000
11/24/20, 64.50, 64.50, 64.25, 64.25, 1000
11/23/20, 65.00, 65.00, 65.00, 65.00, 200
11/20/20, 64.75, 64.75, 64.75, 64.75, 200
11/19/20, 65.00, 65.00, 64.50, 64.75, 600
11/18/20, 64.75, 64.75, 64.75, 64.75, 200
11/17/20, 62.50, 65.00, 62.50, 64.75, 7200
11/13/20, 65.50, 65.50, 64.50, 64.88, 2200
11/12/20, 65.00, 65.00, 65.00, 65.00, 800
11/11/20, 65.00, 65.00, 65.00, 65.00, 200
11/10/20, 65.00, 65.00, 65.00, 65.00, 1000
11/09/20, 65.00, 65.00, 65.00, 65.00, 200
11/06/20, 67.50, 67.50, 65.00, 66.25, 1200
11/05/20, 65.00, 65.00, 64.88, 65.00, 1000
11/04/20, 66.50, 66.50, 66.50, 66.50, 4200
11/03/20, 67.50, 67.50, 66.50, 66.88, 1800
11/02/20, 68.50, 68.50, 68.00, 68.13, 3400
10/29/20, 68.25, 68.25, 68.25, 68.25, 200
10/28/20, 68.25, 68.25, 68.25, 68.25, 200
10/27/20, 69.50, 69.50, 69.50, 69.50, 1400
10/23/20, 68.50, 68.50, 68.50, 68.50, 200
10/21/20, 68.50, 69.50, 68.50, 68.75, 2600
10/19/20, 69.50, 69.50, 69.50, 69.50, 800
10/14/20, 70.00, 70.00, 70.00, 70.00, 1000
10/13/20, 70.00, 70.00, 70.00, 70.00, 2000
10/12/20, 69.50, 70.00, 69.50, 70.00, 5200
10/07/20, 65.00, 70.00, 65.00, 69.25, 6400
10/05/20, 70.00, 70.00, 69.50, 69.88, 5600
10/02/20, 65.00, 65.00, 65.00, 65.00, 2600
10/01/20, 65.00, 69.50, 65.00, 65.88, 16000
09/30/20, 65.00, 65.00, 65.00, 65.00, 600
09/29/20, 65.00, 65.00, 63.00, 64.13, 2200
09/28/20, 65.00, 65.00, 62.50, 63.50, 5000
09/25/20, 62.50, 65.00, 62.50, 63.75, 400
09/24/20, 65.00, 65.00, 65.00, 65.00, 1000
09/23/20, 65.00, 65.00, 65.00, 65.00, 1800
09/22/20, 64.50, 64.50, 62.50, 63.38, 1400
09/18/20, 64.50, 64.50, 64.50, 64.50, 200
09/17/20, 64.50, 64.50, 64.50, 64.50, 600
09/16/20, 64.50, 64.50, 64.50, 64.50, 600
09/15/20, 64.50, 64.50, 64.50, 64.50, 200
09/14/20, 60.00, 60.00, 60.00, 60.00, 1200
09/11/20, 60.00, 60.00, 59.50, 59.88, 9400
09/10/20, 60.50, 60.50, 60.00, 60.13, 18000
09/08/20, 61.50, 61.50, 61.50, 61.50, 1600
09/07/20, 62.50, 62.50, 62.50, 62.50, 2600
09/03/20, 60.50, 60.50, 60.00, 60.00, 4200
09/02/20, 60.00, 60.00, 60.00, 60.00, 1200
09/01/20, 60.00, 60.00, 60.00, 60.00, 200
08/31/20, 62.00, 62.00, 60.00, 60.38, 7600
08/28/20, 62.00, 62.00, 62.00, 62.00, 200
08/27/20, 62.00, 62.00, 62.00, 62.00, 200
08/26/20, 62.00, 62.00, 61.00, 61.50, 800
08/25/20, 62.00, 62.00, 61.50, 61.75, 1400
08/24/20, 64.00, 64.00, 64.00, 64.00, 200
08/21/20, 65.00, 65.00, 62.50, 64.13, 600
08/19/20, 65.00, 68.88, 65.00, 66.13, 2000
08/18/20, 72.00, 72.00, 71.88, 72.00, 10200
08/17/20, 71.50, 72.13, 71.00, 71.88, 16400
08/14/20, 71.50, 73.00, 71.50, 72.00, 7400
08/13/20, 73.00, 73.00, 71.50, 72.00, 4200
08/12/20, 72.00, 72.00, 72.00, 72.00, 14000
08/10/20, 71.50, 71.50, 71.00, 71.13, 9000
08/07/20, 71.50, 72.00, 71.13, 71.50, 2600
08/05/20, 71.50, 71.50, 70.00, 71.00, 5200
08/04/20, 71.50, 71.50, 71.00, 71.50, 6000
08/03/20, 72.00, 72.00, 71.50, 71.50, 3800
07/30/20, 72.00, 72.50, 72.00, 72.13, 5400
07/29/20, 72.00, 72.50, 72.00, 72.00, 6800
07/28/20, 72.00, 72.00, 72.00, 72.00, 1200
07/27/20, 73.00, 73.00, 72.00, 72.38, 5000
07/23/20, 73.50, 73.50, 72.50, 72.50, 18000
07/22/20, 71.63, 73.75, 71.63, 72.75, 1200
07/21/20, 71.63, 74.00, 71.63, 73.75, 7000
07/20/20, 75.00, 75.00, 70.00, 71.63, 15200
07/17/20, 66.00, 70.50, 66.00, 68.50, 4600
07/15/20, 64.50, 64.50, 64.00, 64.13, 1200
07/14/20, 65.00, 65.00, 65.00, 65.00, 200
07/09/20, 65.00, 65.00, 63.50, 64.13, 3200
07/08/20, 65.13, 65.13, 65.13, 65.13, 600
07/07/20, 65.00, 66.00, 65.00, 65.13, 2800
07/06/20, 65.00, 65.00, 65.00, 65.00, 2800
07/03/20, 67.50, 67.50, 65.00, 65.13, 4600
07/02/20, 65.00, 65.00, 65.00, 65.00, 7800
07/01/20, 65.00, 65.00, 65.00, 65.00, 800
06/30/20, 65.00, 65.00, 65.00, 65.00, 1200
06/29/20, 65.00, 65.00, 65.00, 65.00, 2200
06/26/20, 65.00, 66.00, 65.00, 65.75, 4000
06/24/20, 65.00, 65.00, 65.00, 65.00, 400
06/22/20, 60.50, 60.50, 60.50, 60.50, 1200
06/19/20, 60.50, 60.50, 60.50, 60.50, 2600
06/18/20, 60.50, 60.50, 60.50, 60.50, 400
06/17/20, 61.00, 61.00, 60.50, 60.50, 16400
06/16/20, 66.00, 66.00, 66.00, 66.00, 600
06/12/20, 60.00, 66.00, 60.00, 60.50, 6400
06/11/20, 60.00, 60.00, 60.00, 60.00, 12800
06/09/20, 60.00, 60.00, 60.00, 60.00, 5800
06/08/20, 60.00, 60.00, 60.00, 60.00, 12400
06/05/20, 60.00, 60.00, 60.00, 60.00, 1400
06/04/20, 61.50, 61.50, 60.00, 60.00, 10200
06/03/20, 60.00, 61.50, 59.50, 60.25, 1000
06/02/20, 62.00, 62.00, 62.00, 62.00, 400
05/27/20, 60.00, 60.00, 60.00, 60.00, 1600
05/26/20, 59.50, 60.00, 59.50, 60.00, 13000
05/22/20, 59.50, 59.50, 59.50, 59.50, 5000
05/21/20, 60.00, 60.00, 60.00, 60.00, 2000
05/20/20, 57.50, 59.00, 57.50, 58.88, 4200
05/19/20, 59.00, 59.00, 57.50, 58.88, 12000
05/18/20, 59.00, 60.00, 59.00, 59.00, 4600
05/15/20, 57.50, 57.50, 57.50, 57.50, 3600
05/14/20, 59.00, 59.00, 59.00, 59.00, 1200
05/13/20, 57.50, 57.50, 57.50, 57.50, 5200
05/12/20, 57.50, 57.50, 57.50, 57.50, 4000
05/07/20, 58.00, 58.00, 57.50, 57.50, 4600
05/06/20, 57.50, 57.50, 57.00, 57.50, 4400
05/05/20, 57.50, 57.50, 57.50, 57.50, 1200
04/30/20, 57.50, 57.50, 57.50, 57.50, 4800
04/29/20, 57.50, 57.50, 57.50, 57.50, 46800
04/28/20, 57.50, 57.50, 56.00, 56.50, 10600
04/27/20, 57.50, 57.50, 57.50, 57.50, 2800
04/24/20, 57.50, 57.50, 56.00, 56.13, 12800
04/23/20, 56.50, 56.50, 55.63, 56.38, 4000
04/22/20, 57.50, 57.50, 57.50, 57.50, 1600
04/20/20, 57.50, 57.50, 57.50, 57.50, 8000
04/16/20, 57.50, 57.50, 57.50, 57.50, 1800
04/15/20, 56.00, 57.50, 56.00, 57.38, 3600
04/14/20, 55.00, 56.00, 55.00, 55.50, 400
04/09/20, 53.00, 53.00, 53.00, 53.00, 1000
04/08/20, 53.00, 53.00, 53.00, 53.00, 2000
04/07/20, 53.00, 53.00, 53.00, 53.00, 400
04/06/20, 53.50, 55.00, 52.00, 52.88, 1600
04/03/20, 52.50, 55.50, 52.50, 54.50, 2400
04/02/20, 54.00, 54.00, 52.50, 53.13, 1000
04/01/20, 50.00, 50.00, 50.00, 50.00, 200
03/31/20, 52.00, 52.00, 52.00, 52.00, 200
03/30/20, 47.50, 52.00, 47.50, 48.38, 1000
03/27/20, 46.50, 49.75, 46.50, 47.38, 1600
03/26/20, 46.00, 49.88, 46.00, 46.75, 6000
03/25/20, 46.00, 46.00, 46.00, 46.00, 200
03/24/20, 46.63, 46.63, 46.50, 46.50, 2600
03/23/20, 47.13, 50.00, 47.00, 47.38, 5000
03/20/20, 52.50, 52.50, 46.50, 47.13, 22600
03/19/20, 54.00, 54.50, 49.25, 51.38, 3600
03/18/20, 54.50, 54.50, 54.50, 54.50, 1600
03/17/20, 56.00, 56.00, 54.00, 54.88, 3400
03/16/20, 56.00, 56.00, 56.00, 56.00, 2400
03/13/20, 56.00, 57.50, 55.00, 56.00, 3200
03/12/20, 59.50, 60.00, 58.00, 59.50, 1800
03/11/20, 59.50, 59.50, 59.50, 59.50, 200
03/10/20, 59.88, 60.00, 59.50, 59.88, 1000
03/09/20, 60.00, 60.00, 60.00, 60.00, 2600
03/06/20, 60.00, 60.00, 60.00, 60.00, 2000
03/05/20, 60.00, 60.00, 60.00, 60.00, 22200
03/04/20, 60.13, 61.00, 60.00, 60.13, 2400
03/03/20, 60.13, 61.00, 60.00, 60.13, 10600
03/02/20, 61.38, 61.50, 61.00, 61.38, 2200
02/28/20, 61.63, 62.00, 61.50, 61.63, 3000
02/26/20, 61.38, 62.00, 61.00, 61.38, 600
02/25/20, 61.50, 61.50, 61.50, 61.50, 400
02/24/20, 61.88, 62.50, 61.50, 61.88, 1000
02/21/20, 62.50, 62.50, 62.50, 62.50, 3000
02/20/20, 62.50, 62.50, 62.50, 62.50, 3000
02/19/20, 61.50, 64.50, 60.00, 61.50, 7800
02/18/20, 64.63, 64.75, 64.50, 64.63, 6000
02/17/20, 64.88, 65.00, 64.75, 64.88, 6200
02/14/20, 65.00, 65.00, 65.00, 65.00, 1400
02/12/20, 65.00, 65.00, 65.00, 65.00, 600
02/10/20, 65.00, 65.00, 65.00, 65.00, 2000
02/07/20, 65.00, 65.00, 65.00, 65.00, 4600
02/06/20, 65.00, 65.00, 65.00, 65.00, 55400
02/05/20, 65.00, 65.00, 64.75, 65.00, 1000
02/04/20, 64.75, 66.00, 64.50, 64.75, 1400
02/03/20, 65.00, 65.00, 65.00, 65.00, 5000
01/31/20, 65.13, 65.50, 64.00, 65.13, 11800
01/30/20, 65.50, 65.50, 65.50, 65.50, 1800
01/29/20, 66.50, 66.50, 66.50, 66.50, 200
01/28/20, 66.50, 66.50, 66.50, 66.50, 800
01/27/20, 66.13, 66.50, 63.00, 66.13, 1800
01/24/20, 66.50, 66.50, 66.50, 66.50, 1000
01/23/20, 65.38, 66.50, 62.50, 65.38, 12800
01/22/20, 66.00, 66.50, 65.50, 66.00, 5400
01/21/20, 66.63, 67.00, 66.50, 66.63, 800
01/20/20, 67.00, 67.00, 67.00, 67.00, 5400
01/17/20, 67.00, 67.00, 67.00, 67.00, 1000
01/16/20, 67.00, 67.00, 67.00, 67.00, 600
01/14/20, 67.00, 67.00, 67.00, 67.00, 200
01/10/20, 66.88, 67.00, 65.00, 66.88, 16000
01/08/20, 65.00, 65.00, 65.00, 65.00, 1400
01/07/20, 67.25, 67.50, 67.00, 67.25, 12200
01/06/20, 69.50, 69.50, 69.50, 69.50, 600
01/03/20, 69.13, 70.00, 69.00, 69.13, 3200
01/02/20, 69.50, 69.50, 69.50, 69.50, 200
12/31/19, 69.75, 72.63, 67.50, 69.75, 8800
12/30/19, 66.13, 66.13, 66.13, 66.13, 2800
12/27/19, 66.75, 67.50, 66.13, 66.75, 2600
12/23/19, 66.00, 66.00, 66.00, 66.00, 4200
12/20/19, 66.25, 66.50, 66.00, 66.25, 2000
12/19/19, 66.50, 66.50, 66.50, 66.50, 4200
12/18/19, 66.50, 66.50, 66.50, 66.50, 7200
12/17/19, 66.25, 66.50, 65.50, 66.25, 14800
12/16/19, 67.38, 67.50, 67.00, 67.38, 1200
12/13/19, 67.00, 67.00, 66.50, 67.00, 3800
12/11/19, 66.88, 67.00, 66.50, 66.88, 2800
12/09/19, 67.00, 67.00, 67.00, 67.00, 2400
12/06/19, 66.00, 66.00, 66.00, 66.00, 2600
12/05/19, 66.25, 66.50, 66.00, 66.25, 800
12/04/19, 66.13, 66.50, 66.00, 66.13, 1200
12/03/19, 67.00, 67.00, 67.00, 67.00, 200
12/02/19, 66.00, 66.00, 66.00, 66.00, 1400
11/29/19, 66.88, 67.50, 65.50, 66.88, 6600
11/27/19, 67.50, 67.50, 67.50, 67.50, 400
11/22/19, 65.50, 65.50, 65.50, 65.50, 1200
11/21/19, 65.13, 65.50, 65.00, 65.13, 4000
11/20/19, 65.75, 66.00, 65.50, 65.75, 400
11/19/19, 65.88, 66.50, 65.00, 65.88, 4600
11/18/19, 66.00, 66.00, 66.00, 66.00, 1200
11/15/19, 66.38, 67.50, 66.00, 66.38, 3400
11/14/19, 64.00, 66.00, 62.50, 64.00, 4000
11/12/19, 65.38, 65.50, 65.00, 65.38, 2200
11/11/19, 66.13, 66.50, 65.50, 66.13, 3000
11/08/19, 65.88, 66.50, 64.50, 65.88, 1400
11/07/19, 66.88, 67.00, 66.50, 66.88, 1000
11/06/19, 67.00, 67.00, 66.50, 67.00, 2400
11/05/19, 65.63, 67.50, 65.00, 65.63, 5200
11/04/19, 65.13, 66.00, 64.50, 65.13, 2600
11/01/19, 67.00, 67.00, 67.00, 67.00, 400
10/31/19, 65.88, 67.00, 65.00, 65.88, 3000
10/30/19, 66.25, 67.50, 66.00, 66.25, 4600
10/29/19, 66.50, 67.00, 66.50, 66.50, 2200
10/28/19, 67.00, 67.00, 67.00, 67.00, 3200
10/25/19, 67.25, 67.50, 67.00, 67.25, 7600
10/23/19, 67.00, 67.00, 67.00, 67.00, 3000
10/22/19, 67.00, 67.00, 67.00, 67.00, 2000
10/18/19, 67.00, 67.00, 67.00, 67.00, 4600
10/17/19, 67.38, 67.50, 67.00, 67.38, 1800
10/16/19, 67.50, 67.50, 66.00, 67.50, 12600
10/15/19, 67.50, 67.50, 67.50, 67.50, 4400
10/14/19, 68.13, 68.50, 67.50, 68.13, 4800
10/11/19, 67.50, 67.50, 67.50, 67.50, 400
10/09/19, 67.63, 68.50, 67.50, 67.63, 14400
10/08/19, 68.25, 68.50, 68.00, 68.25, 2800
10/07/19, 68.00, 68.50, 67.50, 68.00, 1000
10/04/19, 68.50, 68.50, 68.50, 68.50, 200
10/03/19, 68.13, 69.00, 67.50, 68.13, 5200
10/02/19, 69.00, 69.00, 69.00, 69.00, 200
10/01/19, 69.00, 69.00, 69.00, 69.00, 400
09/30/19, 69.13, 70.00, 69.00, 69.13, 6400
09/27/19, 67.88, 68.00, 67.50, 67.88, 18800
09/26/19, 65.50, 65.50, 65.50, 65.50, 800
09/25/19, 67.50, 67.50, 67.50, 67.50, 3200
09/24/19, 67.88, 68.00, 67.50, 67.88, 9000
09/23/19, 67.88, 70.00, 67.75, 67.88, 2200
09/20/19, 67.50, 67.50, 67.50, 67.50, 9400
09/19/19, 67.75, 69.00, 67.50, 67.75, 1000
09/18/19, 69.00, 69.00, 69.00, 69.00, 1000
09/17/19, 69.00, 69.00, 69.00, 69.00, 200
09/16/19, 68.13, 70.00, 66.00, 68.13, 2200
09/12/19, 70.00, 70.00, 70.00, 70.00, 400
09/11/19, 71.00, 71.00, 71.00, 71.00, 400
09/06/19, 65.00, 65.00, 65.00, 65.00, 1000
09/05/19, 65.00, 65.00, 65.00, 65.00, 3000
09/04/19, 65.00, 65.00, 65.00, 65.00, 3800
09/03/19, 70.00, 70.00, 70.00, 70.00, 1200
09/02/19, 65.00, 65.00, 65.00, 65.00, 1000
08/30/19, 67.50, 67.50, 67.50, 67.50, 400
08/29/19, 67.50, 67.50, 67.50, 67.50, 200
08/28/19, 67.50, 67.50, 67.50, 67.50, 1000
08/27/19, 67.50, 67.50, 67.50, 67.50, 7600
08/26/19, 67.50, 67.50, 67.50, 67.50, 200
08/23/19, 67.13, 67.50, 67.00, 67.13, 7600
08/22/19, 66.13, 67.50, 65.00, 66.13, 3400
08/21/19, 67.50, 67.50, 67.50, 67.50, 8400
08/20/19, 67.50, 67.50, 67.50, 67.50, 1600
08/19/19, 63.50, 65.00, 63.13, 63.50, 800
08/16/19, 65.00, 69.00, 63.00, 65.00, 600
08/15/19, 70.00, 70.00, 70.00, 70.00, 400
08/14/19, 70.00, 70.00, 70.00, 70.00, 200
08/13/19, 70.00, 70.00, 70.00, 70.00, 1200
08/09/19, 70.00, 70.00, 70.00, 70.00, 1400
08/08/19, 72.50, 72.50, 72.50, 72.50, 4200
08/07/19, 70.00, 70.00, 70.00, 70.00, 200
08/06/19, 70.00, 70.00, 70.00, 70.00, 200
08/05/19, 70.00, 70.00, 70.00, 70.00, 200
08/02/19, 70.00, 70.00, 70.00, 70.00, 200
08/01/19, 75.00, 77.50, 72.50, 75.00, 58000
07/31/19, 82.38, 82.50, 81.25, 82.38, 35200
07/30/19, 81.88, 82.00, 81.25, 81.88, 9800
07/29/19, 82.25, 82.25, 82.25, 82.25, 11800
07/26/19, 82.50, 82.50, 82.50, 82.50, 5600
07/25/19, 81.88, 82.50, 80.00, 81.88, 15200
07/24/19, 82.00, 82.00, 80.00, 82.00, 9000
07/23/19, 82.00, 82.50, 81.50, 82.00, 1800
07/22/19, 82.00, 82.50, 81.50, 82.00, 122800
07/19/19, 81.25, 81.50, 79.75, 81.25, 4600
07/18/19, 80.88, 82.00, 79.75, 80.88, 3600
07/17/19, 79.75, 79.75, 79.75, 79.75, 200
07/16/19, 79.13, 80.00, 78.25, 79.13, 1200
07/15/19, 78.25, 80.00, 77.50, 78.25, 3200
07/12/19, 77.50, 77.50, 77.50, 77.50, 5600
07/11/19, 77.13, 77.50, 76.50, 77.13, 12200
07/10/19, 77.25, 77.50, 77.00, 77.25, 8200
07/09/19, 77.50, 77.50, 77.50, 77.50, 15600
07/08/19, 77.25, 77.50, 77.00, 77.25, 2600
07/05/19, 77.50, 77.50, 77.50, 77.50, 7200
07/04/19, 77.13, 77.50, 77.00, 77.13, 1600
07/03/19, 77.50, 77.50, 77.50, 77.50, 200
07/02/19, 77.13, 77.50, 75.50, 77.13, 41400
07/01/19, 75.50, 77.00, 75.00, 75.50, 7200
06/28/19, 70.75, 77.00, 70.00, 70.75, 52400
06/26/19, 70.00, 70.00, 70.00, 70.00, 1000
06/25/19, 68.00, 68.00, 68.00, 68.00, 3800
06/24/19, 68.63, 69.00, 68.50, 68.63, 600
06/21/19, 69.00, 69.00, 69.00, 69.00, 2000
06/20/19, 68.13, 68.13, 68.13, 68.13, 1400
06/19/19, 69.00, 70.00, 68.50, 69.00, 2200
06/18/19, 69.38, 70.00, 69.00, 69.38, 1600
06/17/19, 70.00, 70.00, 70.00, 70.00, 200
06/14/19, 69.88, 70.00, 69.88, 69.88, 10000
06/13/19, 69.75, 70.00, 69.00, 69.75, 5200
06/12/19, 69.00, 69.00, 69.00, 69.00, 800
06/10/19, 68.00, 68.00, 68.00, 68.00, 19400
06/07/19, 68.25, 69.00, 68.00, 68.25, 800
06/06/19, 69.00, 69.00, 69.00, 69.00, 2400
06/04/19, 68.25, 70.00, 68.00, 68.25, 6200
06/03/19, 69.00, 69.00, 69.00, 69.00, 20000
05/31/19, 69.25, 70.00, 69.00, 69.25, 600
05/30/19, 70.00, 70.00, 70.00, 70.00, 600
05/28/19, 70.00, 70.00, 70.00, 70.00, 111600
05/27/19, 69.25, 70.00, 69.00, 69.25, 600
05/24/19, 70.25, 70.50, 70.00, 70.25, 2800
05/23/19, 70.38, 71.00, 70.00, 70.38, 5200
05/22/19, 70.00, 70.00, 70.00, 70.00, 1200
05/21/19, 70.00, 70.00, 70.00, 70.00, 1400
05/20/19, 71.00, 71.00, 71.00, 71.00, 600
05/17/19, 70.00, 70.00, 70.00, 70.00, 1200
05/15/19, 71.00, 71.00, 71.00, 71.00, 1800
05/13/19, 70.00, 70.00, 70.00, 70.00, 2000
05/10/19, 70.00, 70.00, 70.00, 70.00, 1400
05/09/19, 70.00, 70.00, 70.00, 70.00, 800
05/08/19, 70.25, 70.25, 70.25, 70.25, 600
05/07/19, 70.25, 71.38, 70.00, 70.25, 1000
05/06/19, 70.88, 71.50, 70.00, 70.88, 4400
05/03/19, 71.38, 71.38, 71.38, 71.38, 400
05/02/19, 70.75, 71.75, 69.00, 70.75, 600
04/30/19, 72.00, 72.00, 72.00, 72.00, 800
04/29/19, 71.50, 71.88, 69.00, 71.50, 1800
04/26/19, 71.88, 72.00, 69.00, 71.88, 20400
04/25/19, 69.75, 70.25, 69.00, 69.75, 600
04/24/19, 69.00, 69.00, 69.00, 69.00, 400
04/23/19, 71.50, 71.75, 71.00, 71.50, 1400
04/18/19, 71.75, 72.00, 71.75, 71.75, 600
04/16/19, 72.50, 72.50, 72.50, 72.50, 200
04/12/19, 69.88, 70.00, 69.75, 69.88, 5200
04/10/19, 70.00, 70.00, 70.00, 70.00, 600
04/09/19, 69.75, 70.00, 69.00, 69.75, 2800
04/08/19, 70.00, 70.00, 70.00, 70.00, 1000
04/05/19, 70.00, 70.00, 70.00, 70.00, 1800
04/04/19, 69.25, 70.00, 67.50, 69.25, 1400
04/03/19, 71.63, 72.00, 70.00, 71.63, 1400
04/02/19, 72.00, 72.00, 72.00, 72.00, 800
04/01/19, 72.50, 72.50, 72.50, 72.50, 1400
03/29/19, 72.50, 72.50, 72.50, 72.50, 2600
03/28/19, 74.00, 74.38, 72.50, 74.00, 1000
03/27/19, 73.88, 74.50, 73.50, 73.88, 3400
03/26/19, 73.50, 74.50, 72.50, 73.50, 6400
03/25/19, 73.25, 74.50, 73.00, 73.25, 2400
03/22/19, 74.75, 75.00, 74.50, 74.75, 600
03/21/19, 75.00, 75.00, 75.00, 75.00, 8000
03/18/19, 75.00, 75.00, 75.00, 75.00, 3600
03/15/19, 75.00, 75.00, 75.00, 75.00, 20000
03/14/19, 74.75, 76.50, 73.50, 74.75, 9400
03/13/19, 73.50, 74.88, 73.00, 73.50, 4400
03/12/19, 73.00, 73.00, 73.00, 73.00, 2400
03/11/19, 74.88, 75.00, 74.00, 74.88, 2400
03/08/19, 74.13, 75.00, 74.00, 74.13, 1200
03/07/19, 73.63, 75.00, 73.00, 73.63, 600
03/05/19, 75.88, 76.00, 75.50, 75.88, 1800
03/04/19, 76.00, 76.00, 76.00, 76.00, 600
03/01/19, 75.63, 76.00, 75.00, 75.63, 1200
02/28/19, 75.50, 77.50, 75.00, 75.50, 10600
02/27/19, 77.75, 77.75, 77.75, 77.75, 800
02/26/19, 75.00, 75.00, 75.00, 75.00, 2200
02/22/19, 73.00, 73.00, 73.00, 73.00, 400
02/21/19, 77.50, 77.50, 77.50, 77.50, 400
02/20/19, 77.50, 77.50, 77.50, 77.50, 600
02/19/19, 77.50, 77.50, 77.50, 77.50, 200
02/18/19, 76.38, 78.00, 75.00, 76.38, 1600
02/15/19, 75.75, 78.00, 74.00, 75.75, 5000
02/14/19, 74.00, 74.00, 74.00, 74.00, 2000
02/13/19, 80.00, 80.00, 80.00, 80.00, 800
02/12/19, 73.38, 74.00, 73.00, 73.38, 7200
02/11/19, 73.13, 73.50, 72.50, 73.13, 20400
02/08/19, 70.00, 71.00, 70.00, 70.00, 7200
02/06/19, 73.00, 73.00, 73.00, 73.00, 4400
02/04/19, 73.25, 73.50, 73.00, 73.25, 3600
02/01/19, 73.00, 73.00, 73.00, 73.00, 4000
01/31/19, 73.13, 73.50, 73.00, 73.13, 8200
01/30/19, 73.75, 74.00, 73.50, 73.75, 1200
01/29/19, 72.50, 72.50, 72.50, 72.50, 7600
01/28/19, 74.00, 74.00, 74.00, 74.00, 1400
01/24/19, 74.00, 75.00, 73.50, 74.00, 800
01/23/19, 73.50, 73.50, 73.50, 73.50, 600
01/22/19, 72.00, 73.00, 71.50, 72.00, 1600
01/21/19, 73.50, 73.50, 73.50, 73.50, 1800
01/17/19, 72.13, 73.50, 71.50, 72.13, 1600
01/16/19, 73.50, 73.50, 73.50, 73.50, 800
01/14/19, 74.00, 74.00, 74.00, 74.00, 2400
01/11/19, 73.13, 74.50, 73.00, 73.13, 1800
01/09/19, 73.13, 74.50, 73.00, 73.13, 9200
