Date, Open, High, Low, Close, Volume
06/23/20, 30.22, 30.22, 30.22, 30.22, 476.54296216049
06/19/20, 30.82, 30.82, 30.82, 30.82, 794.238270267484
06/18/20, 30.82, 30.82, 30.82, 30.82, 953.085924320981
06/16/20, 30.82, 30.82, 30.22, 30.66, 1111.93357837448
06/12/20, 30.22, 30.22, 30.22, 30.22, 635.390616213987
06/04/20, 31.16, 31.16, 30.85, 30.88, 1111.93357837448
06/02/20, 31.16, 31.16, 31.16, 31.16, 635.390616213987
05/29/20, 31.16, 31.16, 31.16, 31.16, 794.238270267484
05/28/20, 31.16, 31.16, 31.16, 31.16, 158.847654053497
05/27/20, 28.33, 28.33, 28.33, 28.33, 158.847654053497
05/19/20, 28.33, 28.33, 28.33, 28.33, 158.847654053497
05/14/20, 31.16, 31.16, 31.16, 31.16, 476.54296216049
05/11/20, 32.11, 32.11, 32.11, 32.11, 1588.47654053497
05/06/20, 33.37, 33.37, 33.37, 33.37, 794.238270267484
05/05/20, 33.37, 33.37, 33.37, 33.37, 1588.47654053497
05/04/20, 33.37, 33.37, 33.37, 33.37, 794.238270267484
04/30/20, 33.37, 33.37, 33.37, 33.37, 158.847654053497
04/17/20, 33.37, 33.37, 33.37, 33.37, 3971.19135133742
04/16/20, 33.37, 33.37, 33.37, 33.37, 158.847654053497
04/09/20, 33.37, 33.37, 33.37, 33.37, 317.695308106994
03/30/20, 36.51, 36.51, 36.51, 36.51, 953.085924320981
03/23/20, 37.14, 37.14, 37.14, 37.14, 317.695308106994
03/19/20, 36.51, 36.51, 36.51, 36.51, 158.847654053497
03/05/20, 36.51, 36.51, 36.51, 36.51, 1588.47654053497
03/04/20, 36.51, 36.51, 36.51, 36.51, 794.238270267484
03/03/20, 40.29, 40.29, 40.29, 40.29, 158.847654053497
02/28/20, 37.77, 37.77, 37.77, 37.77, 158.847654053497
02/26/20, 39.03, 39.03, 39.03, 39.03, 476.54296216049
02/21/20, 39.03, 39.03, 39.03, 39.03, 635.390616213987
02/20/20, 40.92, 40.92, 40.92, 40.92, 158.847654053497
02/18/20, 37.77, 37.77, 37.77, 37.77, 6512.75381619337
02/06/20, 39.03, 39.03, 39.03, 39.03, 317.695308106994
01/29/20, 40.92, 41.39, 40.29, 40.92, 5877.36319997938
01/21/20, 41.55, 41.55, 41.55, 41.55, 158.847654053497
01/17/20, 41.23, 42.65, 40.92, 41.23, 1906.17184864196
01/13/20, 40.76, 40.92, 39.03, 40.76, 1747.32419458847
01/10/20, 42.81, 42.81, 42.81, 42.81, 158.847654053497
01/08/20, 39.35, 39.35, 39.35, 39.35, 4447.73431349791
01/07/20, 39.35, 39.35, 39.35, 39.35, 1270.78123242797
01/03/20, 39.35, 39.35, 39.35, 39.35, 158.847654053497
12/31/19, 39.35, 39.35, 39.35, 39.35, 158.847654053497
12/20/19, 39.35, 39.66, 39.03, 39.35, 317.695308106994
12/19/19, 40.29, 40.29, 40.29, 40.29, 317.695308106994
12/16/19, 40.29, 40.29, 40.29, 40.29, 317.695308106994
12/06/19, 40.29, 40.29, 40.29, 40.29, 1588.47654053497
11/28/19, 39.03, 39.03, 39.03, 39.03, 1429.62888648147
11/27/19, 42.81, 42.81, 42.81, 42.81, 158.847654053497
11/20/19, 39.03, 39.03, 39.03, 39.03, 3653.49604323043
11/18/19, 39.03, 39.03, 39.03, 39.03, 317.695308106994
11/15/19, 39.03, 39.03, 39.03, 39.03, 1270.78123242797
11/14/19, 39.35, 39.35, 39.35, 39.35, 317.695308106994
11/12/19, 39.35, 39.35, 39.35, 39.35, 1906.17184864196
11/11/19, 39.35, 39.35, 39.35, 39.35, 1588.47654053497
11/08/19, 39.35, 39.35, 39.35, 39.35, 635.390616213987
11/07/19, 39.03, 39.03, 39.03, 39.03, 158.847654053497
10/31/19, 39.03, 39.03, 39.03, 39.03, 158.847654053497
10/29/19, 39.19, 39.19, 39.19, 39.19, 794.238270267484
10/24/19, 39.03, 39.03, 39.03, 39.03, 476.54296216049
10/23/19, 41.08, 41.55, 40.92, 41.08, 1111.93357837448
10/17/19, 45.33, 45.33, 45.33, 45.33, 158.847654053497
10/11/19, 45.33, 45.33, 45.33, 45.33, 158.847654053497
10/09/19, 41.55, 41.55, 41.55, 41.55, 476.54296216049
10/08/19, 41.55, 41.55, 41.55, 41.55, 158.847654053497
10/07/19, 45.33, 45.33, 45.33, 45.33, 317.695308106994
10/01/19, 50.36, 50.36, 50.36, 50.36, 1588.47654053497
09/18/19, 50.36, 50.36, 50.36, 50.36, 476.54296216049
09/13/19, 50.36, 50.36, 50.36, 50.36, 2382.71481080245
09/12/19, 53.20, 53.20, 53.20, 53.20, 1588.47654053497
09/10/19, 53.20, 53.20, 53.20, 53.20, 794.238270267484
09/06/19, 53.51, 53.51, 53.51, 53.51, 365349.604323043
09/05/19, 53.20, 53.51, 53.20, 53.20, 3335.80073512343
09/04/19, 53.20, 53.20, 53.20, 53.20, 476.54296216049
09/03/19, 53.20, 53.20, 53.20, 53.20, 3176.95308106994
09/02/19, 52.57, 53.20, 51.62, 52.57, 1429.62888648147
08/30/19, 50.36, 50.36, 50.36, 50.36, 5400.82023781889
08/29/19, 50.36, 50.36, 50.36, 50.36, 12707.8123242797
08/28/19, 50.36, 50.36, 50.36, 50.36, 12707.8123242797
08/23/19, 50.99, 51.62, 50.36, 50.99, 5083.1249297119
08/20/19, 51.46, 51.62, 50.36, 51.46, 9689.70689726331
08/13/19, 51.62, 51.62, 51.62, 51.62, 3494.64838917693
08/08/19, 50.36, 50.36, 50.36, 50.36, 9530.85924320981
08/06/19, 50.36, 50.36, 50.36, 50.36, 953.085924320981
08/02/19, 50.36, 50.52, 50.36, 50.36, 158.847654053497
08/01/19, 50.36, 50.52, 50.36, 50.36, 24939.081686399
07/31/19, 50.36, 50.36, 50.36, 50.36, 476.54296216049
07/29/19, 51.31, 53.20, 50.36, 51.31, 2223.86715674896
07/26/19, 50.52, 50.99, 50.36, 50.52, 476.54296216049
07/24/19, 50.36, 50.36, 50.36, 50.36, 794.238270267484
07/23/19, 51.62, 53.20, 50.36, 51.62, 5400.82023781889
07/18/19, 53.20, 53.20, 53.20, 53.20, 794.238270267484
07/17/19, 53.20, 53.35, 53.20, 53.20, 953.085924320981
07/15/19, 51.15, 52.88, 50.36, 51.15, 3653.49604323043
07/12/19, 53.20, 53.20, 53.20, 53.20, 158.847654053497
07/10/19, 53.20, 53.51, 53.20, 53.20, 476.54296216049
07/09/19, 52.88, 52.88, 52.88, 52.88, 317.695308106994
07/08/19, 50.36, 50.36, 50.36, 50.36, 2065.01950269546
07/04/19, 50.36, 50.36, 50.36, 50.36, 158.847654053497
07/02/19, 54.63, 54.77, 54.45, 54.63, 3335.80073512343
06/27/19, 54.77, 54.77, 54.77, 54.77, 158.847654053497
06/26/19, 52.88, 52.88, 52.88, 52.88, 317.695308106994
06/24/19, 51.62, 51.62, 51.62, 51.62, 953.085924320981
06/21/19, 50.99, 51.62, 50.36, 50.99, 317.695308106994
06/20/19, 51.62, 51.62, 51.62, 51.62, 1270.78123242797
06/19/19, 51.62, 51.62, 51.62, 51.62, 2065.01950269546
06/13/19, 51.62, 51.62, 51.62, 51.62, 1588.47654053497
06/11/19, 51.62, 51.62, 51.62, 51.62, 9530.85924320981
06/04/19, 50.36, 50.36, 50.36, 50.36, 476.54296216049
06/03/19, 50.36, 50.99, 50.36, 50.36, 15725.9177512962
05/30/19, 52.88, 53.20, 50.36, 52.88, 1906.17184864196
05/24/19, 53.04, 53.20, 52.88, 53.04, 1906.17184864196
05/21/19, 51.94, 53.20, 50.36, 51.94, 3335.80073512343
05/17/19, 52.25, 53.20, 50.36, 52.25, 2382.71481080245
05/16/19, 50.36, 50.36, 50.36, 50.36, 158.847654053497
05/15/19, 50.36, 50.36, 50.36, 50.36, 158.847654053497
05/14/19, 52.88, 53.20, 50.36, 52.88, 1747.32419458847
05/13/19, 50.99, 50.99, 50.99, 50.99, 158.847654053497
05/10/19, 50.36, 50.36, 50.36, 50.36, 635.390616213987
05/09/19, 53.04, 53.20, 50.99, 53.04, 5718.51554592589
05/03/19, 53.20, 53.20, 53.20, 53.20, 1588.47654053497
05/02/19, 50.36, 50.36, 50.36, 50.36, 794.238270267484
04/24/19, 52.72, 53.20, 51.15, 52.72, 2065.01950269546
04/23/19, 50.99, 50.99, 50.99, 50.99, 158.847654053497
04/16/19, 52.25, 53.20, 50.36, 52.25, 5877.36319997938
04/15/19, 50.36, 50.36, 50.36, 50.36, 158.847654053497
04/11/19, 50.36, 50.36, 50.36, 50.36, 317.695308106994
04/10/19, 51.62, 51.62, 51.62, 51.62, 635.390616213987
04/09/19, 51.46, 51.62, 50.36, 51.46, 5559.66789187239
04/08/19, 50.36, 52.88, 50.36, 50.36, 5241.9725837654
04/04/19, 52.88, 52.88, 52.88, 52.88, 1588.47654053497
04/03/19, 52.88, 52.88, 52.88, 52.88, 3176.95308106994
04/02/19, 51.78, 52.88, 50.36, 51.78, 21285.5856431686
04/01/19, 50.99, 51.62, 50.36, 50.99, 317.695308106994
03/27/19, 53.04, 53.20, 52.88, 53.04, 1747.32419458847
03/26/19, 52.88, 52.88, 52.88, 52.88, 635.390616213987
03/25/19, 50.99, 53.20, 50.36, 50.99, 6353.90616213987
03/18/19, 53.20, 53.20, 53.20, 53.20, 3176.95308106994
03/15/19, 52.09, 53.20, 50.36, 52.09, 2541.56246485595
03/14/19, 53.35, 53.51, 53.20, 53.35, 13660.8982486007
03/13/19, 51.78, 53.20, 50.36, 51.78, 4606.58196755141
03/12/19, 53.20, 53.20, 53.20, 53.20, 3176.95308106994
03/11/19, 52.72, 53.20, 50.36, 52.72, 7942.38270267484
03/08/19, 50.36, 50.99, 50.36, 50.36, 794.238270267484
03/06/19, 50.36, 50.36, 50.36, 50.36, 794.238270267484
03/05/19, 50.36, 50.36, 50.36, 50.36, 794.238270267484
03/04/19, 50.36, 50.99, 50.36, 50.36, 6036.21085403288
02/28/19, 50.68, 53.20, 50.36, 50.68, 1270.78123242797
02/27/19, 52.72, 53.20, 50.36, 52.72, 5718.51554592589
02/26/19, 50.83, 51.62, 50.36, 50.83, 9372.01158915631
02/25/19, 50.68, 50.68, 50.68, 50.68, 317.695308106994
02/22/19, 50.68, 50.99, 50.68, 50.68, 794.238270267484
02/20/19, 50.68, 50.68, 50.68, 50.68, 2382.71481080245
02/19/19, 52.72, 53.20, 50.68, 52.72, 5559.66789187239
02/18/19, 50.83, 50.99, 50.68, 50.83, 3176.95308106994
02/15/19, 50.68, 50.68, 50.68, 50.68, 2382.71481080245
02/14/19, 50.68, 50.68, 50.68, 50.68, 794.238270267484
02/13/19, 50.68, 50.68, 50.68, 50.68, 1270.78123242797
02/12/19, 50.68, 50.68, 50.68, 50.68, 794.238270267484
02/11/19, 50.68, 50.68, 50.68, 50.68, 794.238270267484
02/08/19, 50.68, 50.68, 50.68, 50.68, 1429.62888648147
02/07/19, 50.68, 50.68, 50.68, 50.68, 1747.32419458847
02/06/19, 50.68, 50.68, 50.68, 50.68, 794.238270267484
02/05/19, 50.68, 50.68, 50.68, 50.68, 794.238270267484
02/04/19, 50.52, 50.52, 50.52, 50.52, 794.238270267484
02/01/19, 50.52, 50.52, 50.52, 50.52, 1111.93357837448
01/31/19, 50.52, 50.52, 50.52, 50.52, 794.238270267484
01/30/19, 50.36, 50.36, 50.36, 50.36, 1111.93357837448
01/29/19, 50.36, 50.36, 50.36, 50.36, 7465.83974051435
01/28/19, 50.36, 50.36, 50.36, 50.36, 635.390616213987
01/25/19, 50.36, 50.36, 50.36, 50.36, 1588.47654053497
01/24/19, 50.36, 50.36, 50.36, 50.36, 1906.17184864196
01/23/19, 50.36, 50.36, 50.36, 50.36, 158.847654053497
01/22/19, 50.36, 50.36, 50.36, 50.36, 11119.3357837448
01/21/19, 50.36, 50.36, 50.36, 50.36, 794.238270267484
01/18/19, 50.36, 50.36, 50.36, 50.36, 2382.71481080245
01/17/19, 50.36, 50.36, 50.36, 50.36, 794.238270267484
01/16/19, 50.36, 50.36, 50.36, 50.36, 794.238270267484
01/15/19, 50.36, 50.36, 50.36, 50.36, 953.085924320981
01/10/19, 50.36, 50.36, 50.36, 50.36, 31292.9878485389
01/09/19, 50.36, 50.36, 50.36, 50.36, 794.238270267484
01/08/19, 50.36, 50.36, 50.36, 50.36, 1111.93357837448
01/04/19, 50.36, 50.36, 50.36, 50.36, 794.238270267484
01/02/19, 50.36, 50.36, 50.36, 50.36, 1429.62888648147
12/31/18, 50.36, 50.36, 50.36, 50.36, 953.085924320981
12/28/18, 50.52, 52.25, 50.36, 50.52, 1747.32419458847
12/27/18, 50.36, 50.36, 50.36, 50.36, 2382.71481080245
12/24/18, 50.36, 50.52, 50.36, 50.36, 6830.44912430036
12/21/18, 50.36, 50.36, 50.36, 50.36, 1588.47654053497
12/20/18, 50.36, 50.36, 50.36, 50.36, 2541.56246485595
12/19/18, 50.36, 50.36, 50.36, 50.36, 317.695308106994
12/18/18, 50.36, 50.36, 50.36, 50.36, 1429.62888648147
12/14/18, 50.36, 50.36, 50.36, 50.36, 794.238270267484
12/13/18, 50.36, 50.36, 50.36, 50.36, 794.238270267484
12/11/18, 50.36, 50.36, 50.36, 50.36, 1747.32419458847
12/10/18, 50.36, 50.36, 50.36, 50.36, 5241.9725837654
12/07/18, 50.36, 50.36, 50.36, 50.36, 794.238270267484
12/06/18, 50.36, 50.36, 50.36, 50.36, 5400.82023781889
12/05/18, 50.36, 50.36, 50.36, 50.36, 1111.93357837448
12/04/18, 50.36, 50.36, 50.36, 50.36, 7942.38270267484
12/03/18, 50.36, 50.36, 50.36, 50.36, 2859.25777296294
11/26/18, 50.36, 50.36, 50.36, 50.36, 158.847654053497
11/22/18, 50.36, 50.36, 50.36, 50.36, 1270.78123242797
11/21/18, 50.36, 50.36, 50.36, 50.36, 794.238270267484
11/20/18, 50.36, 50.36, 50.36, 50.36, 18267.4802161521
11/19/18, 50.36, 50.36, 50.36, 50.36, 2541.56246485595
11/16/18, 50.36, 50.36, 50.36, 50.36, 1429.62888648147
11/15/18, 53.51, 53.51, 53.51, 53.51, 158.847654053497
11/13/18, 50.36, 50.36, 50.36, 50.36, 2541.56246485595
11/12/18, 50.36, 50.36, 50.36, 50.36, 158.847654053497
11/07/18, 50.36, 50.99, 50.36, 50.36, 5559.66789187239
11/06/18, 50.36, 50.36, 50.36, 50.36, 158.847654053497
11/05/18, 50.36, 50.36, 50.36, 50.36, 794.238270267484
11/02/18, 50.36, 50.36, 50.36, 50.36, 635.390616213987
11/01/18, 50.36, 50.36, 50.36, 50.36, 794.238270267484
10/31/18, 50.36, 50.36, 50.36, 50.36, 4288.88665944441
10/30/18, 50.36, 50.36, 50.36, 50.36, 794.238270267484
10/29/18, 50.36, 50.36, 50.36, 50.36, 7306.99208646086
10/26/18, 50.36, 50.36, 50.36, 50.36, 1270.78123242797
10/25/18, 50.36, 50.36, 50.36, 50.36, 794.238270267484
10/24/18, 50.36, 50.36, 50.36, 50.36, 953.085924320981
10/23/18, 50.36, 50.36, 50.36, 50.36, 794.238270267484
10/22/18, 50.36, 50.36, 50.36, 50.36, 3812.34369728392
10/19/18, 50.36, 50.36, 50.36, 50.36, 7148.14443240736
10/18/18, 53.20, 54.14, 49.73, 53.20, 8577.77331888883
10/15/18, 49.73, 49.73, 49.73, 49.73, 317.695308106994
10/05/18, 53.83, 54.14, 52.88, 53.83, 79423.8270267484
10/04/18, 52.88, 52.88, 52.88, 52.88, 26686.4058809875
10/03/18, 52.88, 52.88, 52.88, 52.88, 953.085924320981
10/02/18, 52.88, 59.81, 52.88, 52.88, 24144.8434161315
10/01/18, 52.88, 52.88, 52.88, 52.88, 5241.9725837654
09/25/18, 52.88, 52.88, 52.88, 52.88, 21126.7379891151
09/24/18, 52.88, 53.51, 49.10, 52.88, 29863.3589620574
09/21/18, 50.05, 50.36, 49.10, 50.05, 26686.4058809875
09/20/18, 50.99, 53.51, 49.10, 50.99, 51943.1828754935
09/14/18, 49.73, 49.73, 49.73, 49.73, 158.847654053497
09/06/18, 52.57, 52.57, 52.57, 52.57, 158.847654053497
08/30/18, 49.73, 49.73, 49.73, 49.73, 158.847654053497
08/28/18, 49.73, 50.36, 49.73, 49.73, 3018.10542701644
08/27/18, 50.05, 50.05, 50.05, 50.05, 5718.51554592589
08/24/18, 45.33, 45.33, 45.33, 45.33, 317.695308106994
08/23/18, 49.73, 49.73, 49.73, 49.73, 635.390616213987
08/20/18, 45.33, 45.33, 45.33, 45.33, 317.695308106994
08/16/18, 41.55, 41.55, 41.55, 41.55, 158.847654053497
08/15/18, 40.92, 41.55, 40.92, 40.92, 4606.58196755141
08/14/18, 39.66, 39.66, 39.66, 39.66, 158.847654053497
08/13/18, 36.20, 36.20, 36.20, 36.20, 953.085924320981
08/07/18, 34.62, 34.62, 34.62, 34.62, 317.695308106994
08/06/18, 34.62, 34.62, 34.62, 34.62, 19220.5661404731
08/02/18, 33.99, 33.99, 33.99, 33.99, 317.695308106994
08/01/18, 33.99, 33.99, 33.99, 33.99, 158.847654053497
07/31/18, 33.99, 33.99, 33.99, 33.99, 2382.71481080245
07/30/18, 33.99, 33.99, 33.99, 33.99, 317.695308106994
07/23/18, 32.11, 32.11, 32.11, 32.11, 953.085924320981
07/19/18, 32.11, 35.25, 31.79, 32.11, 1747.32419458847
07/18/18, 35.25, 35.25, 35.25, 35.25, 476.54296216049
07/13/18, 37.14, 37.14, 37.14, 37.14, 158.847654053497
07/12/18, 40.92, 40.92, 40.92, 40.92, 158.847654053497
07/11/18, 45.33, 45.33, 45.33, 45.33, 158.847654053497
07/09/18, 50.36, 50.36, 50.36, 50.36, 794.238270267484
07/05/18, 50.36, 50.36, 50.36, 50.36, 476.54296216049
07/03/18, 50.36, 50.36, 50.36, 50.36, 158.847654053497
07/02/18, 50.36, 50.36, 50.36, 50.36, 476.54296216049
06/29/18, 50.36, 50.36, 50.36, 50.36, 635.390616213987
06/28/18, 50.36, 50.36, 50.36, 50.36, 3335.80073512343
06/27/18, 50.36, 50.36, 50.36, 50.36, 317.695308106994
06/26/18, 52.25, 52.25, 52.25, 52.25, 16679.0036756172
06/25/18, 52.25, 52.25, 52.25, 52.25, 794.238270267484
06/22/18, 52.25, 52.25, 52.25, 52.25, 635.390616213987
06/21/18, 53.20, 53.20, 53.20, 53.20, 953.085924320981
06/20/18, 53.20, 53.20, 53.20, 53.20, 158.847654053497
06/19/18, 52.88, 52.88, 52.88, 52.88, 317.695308106994
06/18/18, 53.20, 53.51, 53.20, 53.20, 3653.49604323043
06/14/18, 53.20, 53.51, 53.20, 53.20, 2382.71481080245
06/13/18, 53.51, 53.83, 53.20, 53.51, 1111.93357837448
06/12/18, 53.83, 53.83, 53.83, 53.83, 317.695308106994
06/07/18, 53.83, 53.83, 53.83, 53.83, 6036.21085403288
06/06/18, 53.83, 53.83, 53.83, 53.83, 1747.32419458847
06/04/18, 53.83, 54.14, 53.51, 53.83, 317.695308106994
05/31/18, 52.25, 52.25, 52.25, 52.25, 317.695308106994
05/30/18, 52.25, 52.25, 52.25, 52.25, 635.390616213987
05/29/18, 52.25, 52.25, 52.25, 52.25, 32404.9214269134
05/25/18, 52.25, 52.25, 52.25, 52.25, 317.695308106994
05/24/18, 52.25, 52.25, 52.25, 52.25, 317.695308106994
05/22/18, 52.25, 52.25, 52.25, 52.25, 4130.03900539092
05/18/18, 55.08, 55.08, 55.08, 55.08, 158.847654053497
05/17/18, 50.36, 50.36, 50.36, 50.36, 5241.9725837654
05/16/18, 50.36, 50.36, 50.36, 50.36, 158.847654053497
05/14/18, 52.88, 52.88, 52.88, 52.88, 7306.99208646086
05/11/18, 50.36, 50.36, 50.36, 50.36, 2541.56246485595
05/10/18, 50.36, 50.36, 50.36, 50.36, 1111.93357837448
05/08/18, 50.36, 50.36, 50.36, 50.36, 794.238270267484
05/04/18, 53.51, 53.51, 53.51, 53.51, 27321.7964972015
05/02/18, 50.36, 50.36, 50.36, 50.36, 3653.49604323043
04/27/18, 53.51, 53.51, 53.51, 53.51, 476.54296216049
04/24/18, 53.51, 53.51, 53.51, 53.51, 158.847654053497
04/23/18, 50.36, 50.36, 50.36, 50.36, 3971.19135133742
04/19/18, 50.36, 50.99, 50.36, 50.36, 953.085924320981
04/18/18, 50.68, 52.88, 50.36, 50.68, 17155.5466377777
04/17/18, 50.68, 50.68, 50.68, 50.68, 1906.17184864196
04/13/18, 50.68, 50.68, 50.68, 50.68, 158.847654053497
04/09/18, 50.36, 50.36, 50.36, 50.36, 1747.32419458847
04/06/18, 50.99, 51.62, 50.99, 50.99, 12231.2693621193
04/05/18, 51.31, 51.31, 51.31, 51.31, 158.847654053497
04/04/18, 50.99, 53.51, 50.99, 50.99, 8577.77331888883
04/03/18, 50.99, 50.99, 50.99, 50.99, 476.54296216049
03/29/18, 50.99, 50.99, 50.99, 50.99, 12707.8123242797
03/28/18, 50.99, 51.31, 50.99, 50.99, 15725.9177512962
03/26/18, 50.99, 51.62, 50.99, 50.99, 3653.49604323043
03/23/18, 50.99, 50.99, 50.99, 50.99, 635.390616213987
03/21/18, 51.62, 51.62, 51.62, 51.62, 2541.56246485595
03/20/18, 50.99, 50.99, 50.99, 50.99, 3176.95308106994
03/16/18, 50.99, 50.99, 50.99, 50.99, 476.54296216049
03/14/18, 50.99, 52.25, 50.99, 50.99, 6353.90616213987
03/13/18, 51.62, 52.88, 50.99, 51.62, 476.54296216049
03/12/18, 50.99, 50.99, 50.99, 50.99, 635.390616213987
03/09/18, 50.99, 51.31, 50.99, 50.99, 635.390616213987
03/08/18, 50.99, 50.99, 50.99, 50.99, 953.085924320981
03/07/18, 50.99, 50.99, 50.99, 50.99, 158.847654053497
03/06/18, 50.99, 50.99, 50.99, 50.99, 5241.9725837654
03/05/18, 50.99, 50.99, 50.99, 50.99, 953.085924320981
03/02/18, 51.62, 51.62, 51.62, 51.62, 2065.01950269546
03/01/18, 51.31, 51.62, 50.99, 51.31, 6671.60147024687
02/28/18, 50.36, 50.99, 49.10, 50.36, 5241.9725837654
02/27/18, 49.10, 49.10, 49.10, 49.10, 2065.01950269546
02/23/18, 49.42, 49.42, 49.42, 49.42, 158.847654053497
02/22/18, 50.05, 50.36, 49.10, 50.05, 14772.8318269752
02/21/18, 51.62, 51.62, 51.62, 51.62, 158.847654053497
02/20/18, 49.10, 49.10, 49.10, 49.10, 794.238270267484
02/19/18, 50.68, 51.62, 49.10, 50.68, 3018.10542701644
02/15/18, 51.62, 51.62, 51.62, 51.62, 21126.7379891151
02/13/18, 51.62, 51.62, 51.62, 51.62, 317.695308106994
02/12/18, 50.05, 50.05, 50.05, 50.05, 158.847654053497
02/09/18, 50.05, 50.05, 50.05, 50.05, 158.847654053497
02/08/18, 49.73, 49.73, 49.73, 49.73, 158.847654053497
02/07/18, 50.05, 50.05, 50.05, 50.05, 317.695308106994
02/06/18, 49.10, 49.10, 49.10, 49.10, 794.238270267484
02/01/18, 49.10, 49.10, 49.10, 49.10, 4765.4296216049
01/29/18, 49.10, 49.10, 49.10, 49.10, 1906.17184864196
01/26/18, 49.10, 49.10, 49.10, 49.10, 317.695308106994
01/24/18, 49.10, 49.10, 49.10, 49.10, 12231.2693621193
01/22/18, 50.05, 50.36, 49.10, 50.05, 11278.1834377983
01/19/18, 49.10, 49.10, 49.10, 49.10, 317.695308106994
01/18/18, 49.10, 49.10, 49.10, 49.10, 317.695308106994
01/17/18, 49.10, 49.10, 49.10, 49.10, 635.390616213987
01/16/18, 49.10, 49.10, 49.10, 49.10, 158.847654053497
01/15/18, 49.73, 49.73, 49.73, 49.73, 317.695308106994
01/12/18, 49.42, 50.36, 49.10, 49.42, 476.54296216049
01/11/18, 49.10, 50.36, 49.10, 49.10, 4288.88665944441
01/10/18, 49.10, 49.10, 49.10, 49.10, 8260.07801078184
01/09/18, 50.36, 50.36, 50.36, 50.36, 158.847654053497
01/08/18, 49.73, 49.73, 49.73, 49.73, 1588.47654053497
01/05/18, 49.42, 49.73, 48.79, 49.42, 16996.6989837242
01/03/18, 50.36, 50.36, 50.36, 50.36, 1588.47654053497
12/29/17, 50.36, 50.36, 50.36, 50.36, 317.695308106994
12/27/17, 47.84, 47.84, 47.84, 47.84, 953.085924320981
12/15/17, 47.84, 47.84, 47.84, 47.84, 317.695308106994
12/11/17, 47.84, 47.84, 47.84, 47.84, 794.238270267484
12/07/17, 47.84, 47.84, 47.84, 47.84, 635.390616213987
12/06/17, 47.22, 47.22, 47.22, 47.22, 317.695308106994
12/05/17, 47.84, 47.84, 47.84, 47.84, 9213.16393510282
12/01/17, 49.10, 50.36, 47.84, 49.10, 794.238270267484
11/29/17, 50.05, 50.05, 50.05, 50.05, 317.695308106994
11/27/17, 47.84, 47.84, 47.84, 47.84, 953.085924320981
11/24/17, 47.84, 47.84, 47.84, 47.84, 19538.2614485801
11/23/17, 47.84, 47.84, 47.84, 47.84, 8101.23035672834
11/22/17, 48.47, 48.47, 48.47, 48.47, 6195.05850808638
11/21/17, 47.84, 47.84, 47.84, 47.84, 158.847654053497
11/20/17, 47.84, 47.84, 47.84, 47.84, 158.847654053497
11/17/17, 47.84, 47.84, 47.84, 47.84, 317.695308106994
11/16/17, 47.84, 47.84, 47.84, 47.84, 5241.9725837654
11/15/17, 47.84, 48.47, 47.84, 47.84, 476.54296216049
11/14/17, 47.84, 47.84, 47.84, 47.84, 5400.82023781889
11/13/17, 49.73, 49.73, 49.73, 49.73, 158.847654053497
11/09/17, 48.47, 48.47, 48.47, 48.47, 3176.95308106994
11/08/17, 48.47, 48.47, 48.47, 48.47, 794.238270267484
11/03/17, 48.47, 48.47, 48.47, 48.47, 476.54296216049
10/31/17, 50.36, 50.36, 50.36, 50.36, 158.847654053497
10/30/17, 50.36, 50.36, 50.36, 50.36, 635.390616213987
10/27/17, 47.84, 47.84, 47.84, 47.84, 158.847654053497
10/24/17, 47.84, 47.84, 47.84, 47.84, 794.238270267484
10/23/17, 47.84, 47.84, 47.84, 47.84, 3653.49604323043
10/19/17, 47.84, 47.84, 47.84, 47.84, 2223.86715674896
10/18/17, 47.84, 47.84, 47.84, 47.84, 8101.23035672834
10/17/17, 47.84, 47.84, 47.84, 47.84, 4765.4296216049
10/16/17, 47.84, 47.84, 47.84, 47.84, 158.847654053497
10/13/17, 47.84, 48.47, 47.84, 47.84, 953.085924320981
10/11/17, 47.84, 47.84, 47.84, 47.84, 6195.05850808638
10/10/17, 47.84, 47.84, 47.84, 47.84, 4924.2772756584
10/09/17, 47.84, 47.84, 47.84, 47.84, 12707.8123242797
10/04/17, 47.84, 47.84, 47.84, 47.84, 3176.95308106994
10/02/17, 47.84, 47.84, 47.84, 47.84, 794.238270267484
09/29/17, 47.84, 48.47, 47.84, 47.84, 10007.4022053703
09/28/17, 47.84, 47.84, 47.84, 47.84, 4765.4296216049
09/27/17, 47.84, 48.16, 47.84, 47.84, 6036.21085403288
09/25/17, 47.84, 47.84, 47.84, 47.84, 158.847654053497
09/22/17, 47.84, 47.84, 47.84, 47.84, 317.695308106994
09/20/17, 47.84, 47.84, 47.84, 47.84, 635.390616213987
09/19/17, 47.84, 48.47, 47.84, 47.84, 17314.3942918312
09/18/17, 48.47, 48.47, 48.47, 48.47, 158.847654053497
09/12/17, 50.36, 50.36, 50.36, 50.36, 317.695308106994
09/11/17, 47.84, 47.84, 47.84, 47.84, 953.085924320981
09/08/17, 47.84, 47.84, 47.84, 47.84, 476.54296216049
09/07/17, 47.84, 47.84, 47.84, 47.84, 3176.95308106994
09/06/17, 47.84, 47.84, 47.84, 47.84, 1111.93357837448
09/05/17, 48.16, 49.10, 47.84, 48.16, 953.085924320981
09/04/17, 47.84, 48.47, 47.84, 47.84, 5400.82023781889
