Date, Open, High, Low, Close, Volume
12/24/20, 147.50, 147.50, 145.00, 145.00, 112500
12/23/20, 145.00, 145.00, 145.00, 145.00, 8200
12/22/20, 146.50, 146.50, 144.75, 145.50, 62500
12/21/20, 147.00, 147.00, 145.00, 146.50, 24800
12/18/20, 150.00, 150.00, 147.00, 147.25, 46100
12/17/20, 147.00, 150.00, 146.50, 147.25, 5400
12/16/20, 150.00, 150.00, 148.00, 149.50, 9100
12/15/20, 150.00, 150.00, 146.75, 148.50, 64000
12/14/20, 150.00, 150.00, 148.00, 149.00, 1500
12/11/20, 150.00, 150.00, 150.00, 150.00, 300
12/10/20, 146.50, 159.00, 146.50, 150.75, 300
12/09/20, 153.00, 153.00, 145.00, 146.50, 79100
12/08/20, 146.75, 159.50, 146.00, 148.50, 44600
12/07/20, 150.00, 150.00, 148.00, 148.50, 6800
12/04/20, 150.00, 150.00, 148.00, 149.50, 4500
12/03/20, 148.25, 150.00, 148.00, 148.00, 14400
12/02/20, 150.00, 150.00, 148.00, 149.75, 9400
12/01/20, 150.00, 150.00, 150.00, 150.00, 2500
11/30/20, 150.00, 150.00, 150.00, 150.00, 3600
11/27/20, 147.00, 150.00, 147.00, 149.75, 900
11/26/20, 150.00, 150.00, 150.00, 150.00, 100
11/25/20, 150.00, 150.00, 145.00, 146.75, 6400
11/24/20, 151.00, 151.00, 146.00, 147.25, 18200
11/23/20, 150.50, 150.75, 150.50, 150.75, 600
11/20/20, 150.00, 150.00, 147.00, 149.25, 3100
11/19/20, 151.00, 155.00, 149.00, 150.50, 5700
11/18/20, 150.00, 159.50, 149.00, 151.75, 600
11/17/20, 160.00, 160.00, 150.00, 151.00, 11800
11/16/20, 160.00, 160.00, 151.00, 152.25, 2100
11/13/20, 156.00, 160.00, 150.00, 156.25, 3500
11/12/20, 155.00, 155.00, 145.00, 148.00, 15300
11/11/20, 158.00, 158.00, 157.00, 157.50, 6500
11/10/20, 157.00, 157.00, 157.00, 157.00, 4200
11/09/20, 156.00, 159.00, 156.00, 156.25, 2100
11/06/20, 160.00, 160.00, 154.00, 157.00, 1300
11/05/20, 160.00, 160.00, 154.00, 158.00, 600
11/04/20, 155.00, 158.00, 154.00, 154.75, 2400
11/03/20, 159.75, 159.75, 155.00, 157.75, 5400
11/02/20, 159.75, 159.75, 159.50, 159.50, 1600
10/30/20, 155.00, 160.00, 154.00, 158.25, 2000
10/29/20, 160.00, 160.00, 155.00, 159.25, 1800
10/28/20, 158.50, 159.00, 153.00, 154.75, 13600
10/27/20, 155.00, 160.00, 155.00, 158.50, 1200
10/26/20, 152.75, 155.00, 152.75, 153.50, 400
10/23/20, 153.00, 153.00, 152.50, 152.75, 200
10/22/20, 152.25, 153.00, 152.00, 152.25, 14400
10/21/20, 159.00, 159.00, 152.25, 153.50, 9600
10/19/20, 160.00, 160.00, 158.00, 159.50, 400
10/16/20, 160.00, 161.00, 152.25, 157.75, 5300
10/15/20, 160.00, 160.00, 160.00, 160.00, 2000
10/14/20, 162.00, 162.00, 160.00, 160.50, 1600
10/13/20, 160.00, 160.00, 159.00, 159.75, 2900
10/12/20, 160.00, 160.00, 160.00, 160.00, 2600
10/09/20, 161.00, 164.00, 160.00, 161.50, 3900
10/08/20, 165.00, 165.00, 161.00, 163.50, 4400
10/07/20, 160.00, 169.00, 160.00, 162.25, 4100
10/06/20, 161.00, 161.00, 160.00, 161.00, 8800
10/05/20, 159.00, 167.00, 159.00, 165.25, 1400
10/02/20, 162.00, 169.75, 160.00, 161.00, 5500
09/30/20, 160.00, 160.00, 160.00, 160.00, 7700
09/29/20, 160.00, 162.00, 158.00, 160.00, 17700
09/28/20, 161.75, 161.75, 160.00, 160.25, 1400
09/25/20, 160.00, 160.00, 151.00, 159.75, 3500
09/24/20, 160.00, 160.00, 160.00, 160.00, 11700
09/23/20, 164.00, 164.00, 150.00, 160.00, 11300
09/22/20, 162.00, 162.00, 160.00, 160.75, 3000
09/21/20, 160.00, 160.00, 160.00, 160.00, 1500
09/18/20, 166.00, 166.00, 163.00, 164.50, 400
09/17/20, 165.50, 165.50, 160.00, 161.50, 45700
09/16/20, 168.00, 168.00, 165.50, 166.25, 2000
09/15/20, 167.75, 168.50, 166.00, 167.50, 8000
09/14/20, 169.00, 169.00, 167.00, 168.75, 4100
09/11/20, 164.00, 169.00, 164.00, 165.75, 9800
09/10/20, 168.75, 169.00, 168.75, 169.00, 400
09/09/20, 169.00, 169.00, 167.00, 168.75, 2400
09/08/20, 169.00, 169.00, 168.00, 168.75, 2300
09/07/20, 169.00, 170.00, 167.50, 169.00, 6200
09/04/20, 169.00, 169.00, 162.00, 162.25, 82600
09/03/20, 169.50, 169.50, 168.50, 169.25, 1200
09/02/20, 168.50, 169.00, 165.00, 168.50, 2300
09/01/20, 160.00, 169.00, 156.00, 163.75, 1200
08/31/20, 151.00, 160.00, 151.00, 154.50, 1000
08/28/20, 150.00, 156.00, 150.00, 150.25, 30400
08/27/20, 150.00, 150.00, 149.00, 150.00, 89000
08/26/20, 150.00, 150.00, 149.00, 150.00, 6500
08/25/20, 150.00, 150.00, 148.00, 150.00, 22800
08/24/20, 152.00, 152.00, 149.75, 151.50, 4200
08/21/20, 150.00, 150.50, 149.75, 150.00, 2700
08/20/20, 150.00, 150.00, 148.00, 149.75, 23700
08/19/20, 151.00, 151.00, 148.00, 149.50, 3600
08/18/20, 151.00, 151.00, 151.00, 151.00, 200
08/17/20, 151.00, 151.00, 148.00, 149.25, 1200
08/14/20, 152.00, 152.00, 150.75, 151.00, 2300
08/13/20, 152.00, 152.00, 151.00, 151.75, 8300
08/12/20, 151.00, 158.00, 150.00, 150.50, 11400
08/11/20, 159.75, 159.75, 148.00, 150.75, 2300
08/10/20, 160.00, 160.00, 159.75, 160.00, 1900
08/07/20, 153.00, 153.00, 151.75, 151.75, 18800
08/06/20, 145.00, 160.00, 145.00, 147.25, 15900
08/05/20, 154.00, 154.00, 150.00, 151.75, 6700
08/04/20, 155.00, 156.00, 155.00, 155.00, 3300
08/03/20, 155.00, 155.00, 153.50, 154.75, 6500
07/30/20, 155.00, 155.00, 153.00, 153.75, 4100
07/29/20, 155.00, 155.00, 154.00, 155.00, 13300
07/28/20, 155.00, 160.00, 154.00, 155.50, 6600
07/27/20, 154.00, 158.00, 150.00, 154.00, 3900
07/24/20, 155.00, 155.00, 155.00, 155.00, 5700
07/23/20, 159.00, 159.00, 155.00, 155.50, 7700
07/22/20, 158.00, 160.00, 158.00, 158.50, 1900
07/21/20, 162.75, 163.00, 155.00, 159.50, 3300
07/20/20, 160.00, 160.00, 159.50, 159.75, 1000
07/17/20, 161.00, 162.00, 160.00, 160.00, 2700
07/16/20, 161.50, 161.50, 160.00, 160.00, 11400
07/15/20, 168.00, 168.00, 161.75, 161.75, 20300
07/14/20, 164.00, 164.00, 160.00, 161.25, 7600
07/13/20, 164.00, 164.00, 164.00, 164.00, 600
07/10/20, 164.00, 164.00, 161.00, 161.50, 7400
07/09/20, 165.00, 166.00, 165.00, 165.75, 4900
07/08/20, 167.00, 167.00, 165.25, 166.75, 1800
07/07/20, 167.00, 169.00, 166.00, 167.00, 15000
07/06/20, 169.25, 169.50, 168.50, 169.25, 1000
07/03/20, 169.25, 169.25, 169.25, 169.25, 100
07/02/20, 169.00, 169.50, 169.00, 169.25, 8700
07/01/20, 170.00, 170.00, 166.00, 169.00, 3600
06/30/20, 168.00, 170.75, 168.00, 169.75, 300
06/29/20, 166.00, 168.00, 166.00, 166.50, 400
06/26/20, 171.75, 171.75, 165.00, 167.00, 1200
06/25/20, 166.00, 166.25, 165.50, 165.75, 3100
06/24/20, 168.00, 168.00, 166.25, 167.00, 12100
06/23/20, 166.00, 168.00, 165.00, 166.25, 5100
06/22/20, 168.00, 168.00, 165.00, 166.25, 9000
06/19/20, 167.00, 168.00, 167.00, 167.50, 39100
06/18/20, 168.00, 169.50, 168.00, 168.00, 669100
06/17/20, 169.00, 169.00, 165.00, 168.00, 19800
06/16/20, 169.50, 169.50, 167.00, 168.50, 30200
06/15/20, 169.00, 169.00, 168.00, 169.00, 139900
06/12/20, 170.00, 170.00, 170.00, 170.00, 200
06/11/20, 168.00, 168.00, 165.25, 166.75, 3600
06/10/20, 170.00, 170.00, 166.00, 169.75, 8600
06/09/20, 170.00, 170.00, 165.50, 169.75, 2400
06/08/20, 170.00, 170.00, 170.00, 170.00, 12200
06/05/20, 173.00, 173.00, 173.00, 173.00, 300
06/04/20, 165.00, 175.00, 165.00, 173.75, 204100
06/03/20, 170.00, 170.00, 162.00, 163.50, 16700
06/02/20, 175.00, 175.00, 165.00, 166.75, 2000
05/29/20, 168.50, 168.50, 165.00, 166.00, 14200
05/28/20, 167.50, 169.75, 167.50, 168.50, 1000
05/27/20, 170.00, 170.00, 170.00, 170.00, 1300
05/26/20, 175.00, 175.00, 165.00, 170.75, 6100
05/22/20, 173.75, 173.75, 173.00, 173.25, 400
05/21/20, 173.00, 174.00, 173.00, 173.75, 4900
05/20/20, 173.00, 173.00, 173.00, 173.00, 1100
05/19/20, 174.50, 174.50, 172.00, 172.25, 14300
05/18/20, 178.00, 178.00, 170.00, 174.50, 24100
05/15/20, 177.75, 177.75, 175.00, 176.00, 159500
05/14/20, 178.00, 178.00, 176.00, 176.75, 2600
05/13/20, 181.75, 182.00, 177.00, 178.50, 26000
05/12/20, 181.75, 182.00, 180.00, 181.00, 900
05/11/20, 185.00, 185.00, 180.00, 181.75, 2000
05/08/20, 188.00, 188.00, 183.25, 184.25, 1600
05/07/20, 185.00, 185.00, 183.00, 183.50, 17400
05/06/20, 190.00, 190.00, 183.00, 186.25, 1500
05/05/20, 187.00, 187.00, 185.00, 185.00, 30100
05/04/20, 190.00, 190.00, 179.25, 187.50, 5300
04/30/20, 189.00, 190.00, 187.00, 187.50, 1400
04/29/20, 187.00, 190.00, 187.00, 189.50, 600
04/28/20, 190.00, 190.00, 185.00, 187.75, 1700
04/27/20, 175.45, 176.36, 175.45, 175.91, 37179.9964455923
04/24/20, 175.45, 177.27, 175.45, 175.68, 18039.9982753762
04/23/20, 178.18, 178.18, 172.73, 177.05, 3899279.62722887
04/22/20, 178.18, 178.18, 178.18, 178.18, 2969.99971606803
04/21/20, 180.91, 180.91, 177.27, 177.27, 546149.947788065
04/20/20, 170.91, 177.27, 170.91, 176.82, 13089.9987485961
04/17/20, 169.55, 169.55, 169.55, 169.55, 329.999968452003
04/16/20, 181.82, 181.82, 168.18, 169.55, 9679.99907459209
04/15/20, 167.27, 182.73, 167.27, 179.77, 3299.99968452003
04/14/20, 163.64, 170.91, 163.64, 166.14, 329.999968452003
04/09/20, 168.18, 181.82, 163.64, 165.68, 25739.9975392562
04/08/20, 168.18, 168.18, 167.50, 167.73, 1209.99988432401
04/07/20, 167.95, 168.18, 167.27, 167.50, 1649.99984226002
04/06/20, 168.18, 168.18, 167.50, 167.95, 7589.99927439607
04/03/20, 167.27, 168.18, 167.27, 168.18, 5719.99945316805
04/02/20, 163.64, 168.18, 163.64, 164.32, 1209.99988432401
04/01/20, 163.64, 163.64, 159.09, 160.00, 73479.9929753126
03/31/20, 163.64, 163.64, 161.82, 161.82, 13199.9987380801
03/30/20, 163.64, 163.64, 160.91, 162.50, 17599.9983174402
03/27/20, 163.18, 163.64, 159.09, 162.05, 22769.9978231882
03/26/20, 162.95, 163.18, 159.09, 159.09, 40369.9961406284
03/25/20, 162.73, 162.95, 159.09, 159.55, 14629.9986013721
03/24/20, 168.18, 168.18, 159.09, 162.95, 4289.99958987604
03/23/20, 171.82, 177.27, 168.18, 170.91, 14959.9985698241
03/20/20, 177.27, 177.27, 172.73, 175.68, 31129.9970239723
03/19/20, 171.82, 177.05, 171.82, 175.91, 18149.9982648602
03/18/20, 171.82, 174.55, 168.18, 170.00, 1979.99981071202
03/17/20, 171.82, 171.82, 171.82, 171.82, 109.999989484001
03/16/20, 172.73, 172.73, 163.64, 167.50, 18149.9982648602
03/13/20, 172.73, 180.00, 168.18, 172.73, 11439.9989063361
03/12/20, 177.27, 178.18, 174.55, 177.27, 6379.99939007206
03/11/20, 179.55, 181.82, 178.18, 179.55, 2199.99978968002
03/10/20, 181.82, 181.82, 181.82, 181.82, 439.999957936004
03/09/20, 182.50, 183.64, 182.05, 182.50, 989.999905356009
03/06/20, 182.05, 183.64, 181.82, 182.05, 769.999926388007
03/05/20, 183.64, 186.36, 181.82, 183.64, 58409.9944160045
03/04/20, 183.86, 184.55, 182.73, 183.86, 2859.99972658403
03/03/20, 186.59, 190.91, 177.27, 186.59, 88109.9915766848
03/02/20, 193.86, 195.45, 186.36, 193.86, 11439.9989063361
02/28/20, 182.27, 182.73, 172.73, 182.27, 6049.99942162006
02/27/20, 183.64, 186.36, 182.73, 183.64, 10889.9989589161
02/26/20, 184.09, 185.00, 180.00, 184.09, 3739.99964245603
02/25/20, 181.59, 185.45, 180.00, 181.59, 9239.99911665608
02/24/20, 185.45, 185.45, 185.45, 185.45, 329.999968452003
02/21/20, 183.41, 185.45, 183.18, 183.41, 6599.99936904006
02/20/20, 183.18, 183.18, 183.18, 183.18, 6489.99937955606
02/19/20, 183.41, 185.45, 183.18, 183.41, 1759.99983174402
02/18/20, 184.32, 186.36, 183.18, 184.32, 4729.99954781204
02/17/20, 185.91, 186.36, 185.45, 185.91, 549.999947420005
02/14/20, 181.82, 181.82, 181.82, 181.82, 168519.98388949
02/13/20, 185.00, 185.91, 181.82, 185.00, 3629.99965297203
02/12/20, 184.09, 186.36, 182.73, 184.09, 1649.99984226002
02/10/20, 186.59, 188.18, 186.36, 186.59, 2089.99980019602
02/07/20, 187.27, 188.18, 186.36, 187.27, 5609.99946368405
02/06/20, 185.91, 186.36, 184.55, 185.91, 25079.9976023522
02/05/20, 182.73, 183.64, 182.73, 182.73, 1649.99984226002
02/04/20, 182.73, 183.64, 181.82, 182.73, 1209.99988432401
02/03/20, 181.82, 181.82, 181.82, 181.82, 549.999947420005
01/31/20, 180.00, 181.82, 180.00, 180.00, 37069.9964561083
01/30/20, 182.05, 185.45, 181.82, 182.05, 9679.99907459209
01/29/20, 186.36, 186.36, 186.36, 186.36, 2639.99974761602
01/28/20, 188.41, 189.09, 185.45, 188.41, 5169.99950574805
01/27/20, 186.36, 189.09, 183.86, 186.36, 6599.99936904006
01/24/20, 186.36, 190.00, 186.36, 186.36, 26949.9974235802
01/23/20, 185.00, 190.91, 184.55, 185.00, 3739.99964245603
01/22/20, 186.14, 188.18, 185.45, 186.14, 35969.9965612683
01/21/20, 186.59, 187.50, 186.36, 186.59, 42459.9959408244
01/20/20, 188.18, 190.91, 184.55, 188.18, 4399.99957936004
01/17/20, 185.91, 189.09, 184.09, 185.91, 7259.99930594407
01/16/20, 184.77, 185.45, 183.64, 184.77, 6929.99933749206
01/15/20, 186.82, 187.27, 186.36, 186.82, 15399.9985277601
01/14/20, 189.09, 189.09, 189.09, 189.09, 10669.9989799481
01/13/20, 189.09, 194.55, 187.27, 189.09, 5719.99945316805
01/10/20, 187.27, 189.09, 186.36, 187.27, 5499.99947420005
01/09/20, 186.14, 186.36, 183.64, 186.14, 1429.99986329201
01/08/20, 182.05, 185.45, 181.82, 182.05, 2309.99977916402
01/07/20, 184.32, 186.36, 181.82, 184.32, 4509.99956884404
01/06/20, 186.14, 186.36, 185.45, 186.14, 12429.9988116921
01/03/20, 185.68, 186.14, 182.73, 185.68, 769.999926388007
01/02/20, 181.82, 181.82, 181.82, 181.82, 109.999989484001
12/31/19, 184.09, 186.14, 181.82, 184.09, 3629.99965297203
12/30/19, 181.82, 181.82, 181.82, 181.82, 109.999989484001
12/24/19, 181.82, 184.55, 180.00, 181.82, 6379.99939007206
12/23/19, 183.64, 184.55, 182.73, 183.64, 439.999957936004
12/20/19, 182.50, 184.55, 180.91, 182.50, 3519.99966348803
12/19/19, 184.55, 186.36, 181.82, 184.55, 2089.99980019602
12/18/19, 180.91, 182.73, 180.00, 180.91, 3299.99968452003
12/17/19, 184.77, 186.36, 182.73, 184.77, 7919.99924284807
12/16/19, 182.27, 185.45, 181.82, 182.27, 1429.99986329201
12/13/19, 183.18, 186.36, 181.82, 183.18, 3299.99968452003
12/11/19, 182.95, 182.95, 182.73, 182.95, 2749.99973710002
12/10/19, 182.27, 183.64, 181.82, 182.27, 2199.99978968002
12/09/19, 181.82, 181.82, 181.82, 181.82, 1209.99988432401
12/06/19, 177.27, 178.18, 177.27, 177.27, 71719.9931435686
12/05/19, 179.09, 184.55, 178.18, 179.09, 29149.9972132603
12/04/19, 177.50, 179.09, 177.27, 177.50, 6269.99940058806
12/03/19, 178.18, 180.00, 177.50, 178.18, 1649.99984226002
12/02/19, 178.18, 180.00, 177.05, 178.18, 9349.99910614008
11/29/19, 175.68, 180.00, 174.55, 175.68, 989.999905356009
11/28/19, 177.27, 181.82, 172.73, 177.27, 31899.9969503603
11/27/19, 181.59, 181.82, 179.09, 181.59, 1429.99986329201
11/26/19, 177.95, 178.86, 177.27, 177.95, 8469.99919026808
11/25/19, 178.18, 180.45, 177.27, 178.18, 31569.9969819083
11/22/19, 180.00, 186.36, 179.09, 180.00, 5389.99948471605
11/21/19, 180.00, 181.82, 180.00, 180.00, 2749.99973710002
11/20/19, 180.00, 180.68, 179.09, 180.00, 30909.9970450043
11/19/19, 180.68, 181.82, 180.00, 180.68, 5719.99945316805
11/15/19, 181.82, 181.82, 181.82, 181.82, 989.999905356009
11/14/19, 183.64, 190.91, 177.27, 183.64, 2309.99977916402
11/13/19, 182.27, 182.73, 181.82, 182.27, 253439.975771138
11/12/19, 182.73, 182.73, 182.73, 182.73, 1319.99987380801
11/11/19, 181.82, 181.82, 181.82, 181.82, 1099.99989484001
11/08/19, 183.86, 188.18, 181.82, 183.86, 3849.99963194004
11/07/19, 191.14, 191.82, 190.91, 191.14, 1319.99987380801
11/06/19, 190.23, 195.45, 181.82, 190.23, 7589.99927439607
11/05/19, 187.27, 197.27, 181.82, 187.27, 3849.99963194004
11/04/19, 197.27, 200.00, 186.36, 197.27, 134749.987117901
11/01/19, 195.23, 200.00, 186.36, 195.23, 90419.9913558488
10/31/19, 186.59, 195.45, 186.36, 186.59, 22659.9978337042
10/30/19, 183.86, 186.36, 180.00, 183.86, 25629.9975497722
10/29/19, 180.00, 180.91, 180.00, 180.00, 5499.99947420005
10/28/19, 180.00, 180.00, 180.00, 180.00, 439.999957936004
10/25/19, 180.23, 181.59, 178.41, 180.23, 9899.99905356009
10/24/19, 180.45, 180.91, 178.18, 180.45, 549.999947420005
10/23/19, 178.41, 181.82, 174.55, 178.41, 2089.99980019602
10/22/19, 178.64, 180.91, 177.27, 178.64, 10779.9989694321
10/18/19, 177.95, 179.09, 177.27, 177.95, 2419.99976864802
10/17/19, 177.95, 179.09, 177.27, 177.95, 3629.99965297203
10/16/19, 178.18, 179.09, 177.50, 178.18, 1649.99984226002
10/14/19, 178.86, 179.09, 177.50, 178.86, 3189.99969503603
10/11/19, 177.73, 178.18, 177.73, 177.73, 8909.99914820408
10/09/19, 177.95, 178.18, 177.73, 177.95, 8469.99919026808
10/08/19, 178.18, 178.18, 178.18, 178.18, 4069.99961090804
10/07/19, 178.18, 179.09, 178.18, 178.18, 1979.99981071202
10/04/19, 180.00, 180.00, 180.00, 180.00, 1209.99988432401
10/03/19, 180.23, 180.45, 180.23, 180.23, 3629.99965297203
10/02/19, 180.45, 180.68, 180.45, 180.45, 1539.99985277601
10/01/19, 181.36, 181.59, 177.27, 181.36, 6049.99942162006
09/30/19, 181.59, 181.59, 181.59, 181.59, 329.999968452003
09/27/19, 176.59, 181.82, 172.95, 176.59, 1759.99983174402
09/26/19, 177.73, 181.82, 176.36, 177.73, 3299.99968452003
09/25/19, 175.45, 177.05, 175.45, 175.45, 879.999915872008
09/24/19, 177.05, 180.91, 175.45, 177.05, 879.999915872008
09/23/19, 177.50, 180.00, 176.36, 177.50, 6379.99939007206
09/20/19, 175.45, 177.27, 175.45, 175.45, 92619.9911455288
09/19/19, 177.50, 180.00, 177.27, 177.50, 104719.989988769
09/18/19, 177.27, 179.09, 177.27, 177.27, 34099.9967400403
09/17/19, 178.18, 179.55, 177.27, 178.18, 3079.99970555203
09/16/19, 178.41, 179.55, 177.27, 178.41, 3739.99964245603
09/13/19, 177.27, 178.18, 177.27, 177.27, 41469.9960354684
09/12/19, 177.27, 179.55, 177.27, 177.27, 26069.9975077082
09/11/19, 177.27, 177.27, 177.27, 177.27, 1319.99987380801
09/10/19, 177.27, 178.18, 176.82, 177.27, 13749.9986855001
09/09/19, 177.27, 178.64, 177.27, 177.27, 1759.99983174402
09/06/19, 177.73, 179.32, 177.27, 177.73, 3849.99963194004
09/05/19, 179.32, 180.00, 178.18, 179.32, 1869.99982122802
09/04/19, 177.73, 179.09, 177.73, 177.73, 26399.9974761602
09/03/19, 177.73, 178.18, 177.73, 177.73, 3409.99967400403
09/02/19, 177.73, 179.09, 176.36, 177.73, 4619.99955832804
08/30/19, 177.27, 179.09, 177.27, 177.27, 11329.9989168521
08/29/19, 177.95, 179.09, 177.73, 177.95, 659.999936904006
08/28/19, 179.09, 179.77, 179.09, 179.09, 2199.99978968002
08/27/19, 179.32, 180.00, 179.32, 179.32, 3079.99970555203
08/26/19, 179.09, 179.09, 179.09, 179.09, 989.999905356009
08/23/19, 177.27, 179.09, 176.36, 177.27, 138379.986770873
08/22/19, 176.82, 179.09, 176.82, 176.82, 84479.9919237128
08/21/19, 179.32, 180.00, 179.32, 179.32, 2529.99975813202
08/20/19, 178.64, 179.55, 177.27, 178.64, 82279.9921340328
08/19/19, 178.86, 179.55, 178.64, 178.86, 3409.99967400403
08/16/19, 178.86, 180.00, 178.18, 178.86, 6049.99942162006
08/15/19, 179.55, 180.00, 179.09, 179.55, 9239.99911665608
08/14/19, 179.55, 180.91, 179.09, 179.55, 3189.99969503603
08/13/19, 179.77, 180.68, 179.77, 179.77, 3299.99968452003
08/09/19, 178.64, 179.09, 178.41, 178.64, 3849.99963194004
08/08/19, 179.32, 179.77, 178.18, 179.32, 5609.99946368405
08/07/19, 178.41, 178.86, 177.73, 178.41, 5939.99943213606
08/06/19, 177.73, 178.86, 177.27, 177.73, 3079.99970555203
08/05/19, 178.86, 180.91, 177.27, 178.86, 659.999936904006
08/02/19, 179.09, 179.77, 178.18, 179.09, 879.999915872008
08/01/19, 178.18, 179.55, 178.18, 178.18, 15839.9984856961
07/31/19, 177.95, 179.77, 177.27, 177.95, 126499.987906601
07/30/19, 178.18, 178.18, 178.18, 178.18, 1429.99986329201
07/29/19, 178.18, 180.00, 178.18, 178.18, 88659.9915241048
07/26/19, 178.18, 180.00, 178.18, 178.18, 9789.99906407609
07/25/19, 180.00, 180.00, 180.00, 180.00, 219.999978968002
07/24/19, 180.00, 180.00, 180.00, 180.00, 329.999968452003
07/23/19, 178.64, 180.00, 178.18, 178.64, 6159.99941110406
07/22/19, 178.18, 180.00, 178.18, 178.18, 6049.99942162006
07/19/19, 178.64, 180.00, 177.50, 178.64, 2969.99971606803
07/18/19, 180.00, 180.00, 180.00, 180.00, 109.999989484001
07/17/19, 179.09, 180.00, 177.27, 179.09, 1429.99986329201
07/16/19, 178.64, 181.82, 177.27, 178.64, 1869.99982122802
07/15/19, 181.14, 181.82, 180.00, 181.14, 3189.99969503603
07/12/19, 180.00, 180.00, 180.00, 180.00, 219.999978968002
07/11/19, 180.00, 180.00, 180.00, 180.00, 2749.99973710002
07/10/19, 178.41, 180.00, 176.82, 178.41, 6489.99937955606
07/09/19, 176.36, 177.27, 176.36, 176.36, 7259.99930594407
07/08/19, 176.82, 177.95, 176.36, 176.82, 3299.99968452003
07/05/19, 176.82, 177.95, 176.59, 176.82, 2749.99973710002
07/04/19, 176.14, 177.27, 174.77, 176.14, 20569.9980335082
07/03/19, 175.45, 175.91, 175.45, 175.45, 2639.99974761602
07/02/19, 175.68, 175.91, 174.77, 175.68, 3079.99970555203
07/01/19, 176.14, 176.36, 176.14, 176.14, 1209.99988432401
06/28/19, 176.82, 178.18, 173.64, 176.82, 5059.99951626405
06/27/19, 176.59, 178.41, 173.64, 176.59, 1099.99989484001
06/26/19, 178.41, 179.55, 172.95, 178.41, 3629.99965297203
06/25/19, 176.82, 179.55, 172.95, 176.82, 3959.99962142404
06/24/19, 177.27, 178.18, 170.91, 177.27, 90639.9913348168
06/21/19, 175.00, 176.36, 172.73, 175.00, 1979.99981071202
06/20/19, 176.59, 179.09, 176.36, 176.59, 3959.99962142404
06/19/19, 179.09, 181.59, 175.00, 179.09, 4399.99957936004
06/18/19, 181.36, 181.82, 180.00, 181.36, 1099.99989484001
06/17/19, 175.00, 175.00, 175.00, 175.00, 109.999989484001
06/14/19, 177.05, 181.82, 174.55, 177.05, 2639.99974761602
06/13/19, 176.36, 179.09, 172.73, 176.36, 3299.99968452003
06/12/19, 174.55, 181.82, 172.73, 174.55, 2199.99978968002
06/11/19, 172.50, 176.59, 170.91, 172.50, 79199.9924284807
06/10/19, 172.73, 172.73, 172.73, 172.73, 13969.9986644681
06/07/19, 176.59, 179.09, 172.73, 176.59, 8029.99923233207
06/06/19, 179.09, 181.82, 177.27, 179.09, 4399.99957936004
06/04/19, 179.32, 182.27, 177.27, 179.32, 1759.99983174402
06/03/19, 177.27, 177.27, 177.27, 177.27, 1099.99989484001
05/31/19, 174.55, 175.45, 174.55, 174.55, 11659.9988853041
05/30/19, 171.82, 172.50, 170.00, 171.82, 11769.9988747881
05/29/19, 172.27, 172.73, 171.82, 172.27, 1099.99989484001
05/28/19, 172.05, 172.73, 170.00, 172.05, 3519.99966348803
05/27/19, 170.23, 172.73, 169.09, 170.23, 2309.99977916402
05/24/19, 169.55, 172.73, 167.27, 169.55, 1759.99983174402
05/23/19, 170.45, 172.73, 169.32, 170.45, 989.999905356009
05/22/19, 169.32, 170.91, 167.27, 169.32, 3519.99966348803
05/21/19, 167.05, 170.91, 163.64, 167.05, 8359.99920078408
05/20/19, 163.86, 164.55, 163.64, 163.86, 769.999926388007
05/17/19, 164.77, 168.18, 163.64, 164.77, 1099.99989484001
05/16/19, 168.86, 174.55, 163.64, 168.86, 2749.99973710002
05/15/19, 163.41, 174.55, 160.00, 163.41, 5499.99947420005
05/14/19, 168.64, 173.64, 159.09, 168.64, 5169.99950574805
05/13/19, 175.45, 175.45, 175.45, 175.45, 9569.99908510809
05/10/19, 175.23, 175.68, 174.55, 175.23, 26509.9974656442
05/09/19, 175.68, 175.91, 175.45, 175.68, 22329.9978652522
05/08/19, 175.68, 175.68, 175.45, 175.68, 142669.986360749
05/07/19, 175.45, 175.68, 175.45, 175.45, 6269.99940058806
05/06/19, 175.00, 177.27, 174.09, 175.00, 2969.99971606803
05/03/19, 180.91, 181.82, 177.27, 180.91, 1869.99982122802
05/02/19, 178.18, 181.82, 173.64, 178.18, 5719.99945316805
04/30/19, 174.77, 181.82, 172.73, 174.77, 7369.99929542807
04/29/19, 182.95, 186.36, 170.00, 182.95, 12429.9988116921
04/26/19, 193.18, 195.45, 189.09, 193.18, 3629.99965297203
04/25/19, 195.68, 197.27, 194.09, 195.68, 4729.99954781204
04/24/19, 194.32, 194.55, 194.09, 194.32, 6269.99940058806
04/23/19, 194.09, 194.55, 187.27, 194.09, 1979.99981071202
04/18/19, 187.27, 187.27, 187.27, 187.27, 2419.99976864802
04/17/19, 187.27, 187.27, 187.27, 187.27, 2199.99978968002
04/16/19, 188.18, 199.09, 186.36, 188.18, 7369.99929542807
04/15/19, 187.95, 189.09, 186.59, 187.95, 7699.99926388007
04/12/19, 188.18, 188.18, 188.18, 188.18, 219.999978968002
04/11/19, 187.27, 188.18, 186.36, 187.27, 1429.99986329201
04/10/19, 190.68, 192.73, 186.36, 190.68, 40369.9961406284
04/09/19, 189.32, 192.73, 186.36, 189.32, 3629.99965297203
