Date, Open, High, Low, Close, Volume
03/25/25, 12.50, 13.40, 12.50, 13.05, 58800
03/24/25, 13.00, 13.00, 12.20, 12.55, 20700
03/21/25, 13.00, 14.00, 12.75, 13.10, 12400
03/20/25, 14.00, 14.55, 12.65, 12.75, 21800
03/19/25, 13.00, 13.50, 13.00, 13.25, 2900
03/18/25, 12.25, 13.50, 12.20, 13.00, 30600
03/17/25, 12.50, 13.00, 12.10, 12.30, 9200
03/14/25, 13.95, 13.95, 12.10, 12.15, 107300
03/13/25, 14.00, 14.00, 13.00, 13.15, 43500
03/12/25, 14.00, 14.00, 13.50, 13.95, 5200
03/11/25, 15.40, 15.40, 14.00, 14.20, 11900
03/10/25, 15.00, 15.60, 14.20, 15.40, 14500
03/07/25, 15.50, 16.50, 14.20, 15.55, 22100
03/06/25, 15.65, 15.65, 15.40, 15.65, 47700
03/05/25, 15.70, 16.00, 15.30, 15.65, 91100
03/04/25, 15.40, 15.75, 15.30, 15.45, 102800
03/03/25, 15.00, 15.35, 14.95, 15.10, 55400
02/28/25, 15.00, 15.00, 14.50, 14.95, 38900
02/27/25, 12.85, 15.50, 12.85, 15.15, 71600
02/26/25, 13.95, 14.35, 13.50, 14.10, 80300
02/25/25, 13.00, 13.95, 12.10, 13.05, 40800
02/24/25, 12.00, 13.35, 12.00, 12.70, 13800
02/21/25, 12.45, 12.95, 11.85, 12.20, 9100
02/20/25, 12.40, 12.45, 11.50, 12.40, 91100
02/19/25, 12.45, 12.45, 11.35, 12.40, 12200
02/18/25, 12.00, 12.35, 11.35, 11.90, 47500
02/17/25, 12.10, 12.20, 12.00, 12.15, 44000
02/14/25, 12.00, 12.10, 12.00, 12.10, 25300
02/13/25, 12.00, 12.20, 12.00, 12.00, 23500
02/12/25, 11.90, 12.05, 11.90, 11.95, 6100
02/11/25, 12.35, 12.35, 11.20, 11.65, 8600
02/10/25, 12.35, 12.35, 11.10, 11.30, 412000
02/07/25, 11.50, 12.25, 11.50, 12.20, 87100
02/06/25, 11.25, 11.80, 11.00, 11.35, 47100
02/05/25, 11.25, 11.75, 11.00, 11.25, 90600
02/04/25, 11.40, 11.45, 11.00, 11.25, 5800
02/03/25, 11.75, 11.75, 10.70, 11.15, 9100
01/31/25, 10.90, 11.90, 10.25, 10.70, 11500
01/30/25, 12.00, 12.00, 11.00, 11.35, 16000
01/29/25, 12.20, 12.20, 11.00, 11.90, 3800
01/28/25, 12.25, 12.25, 11.00, 11.35, 16000
01/27/25, 11.45, 12.10, 11.45, 12.00, 6200
01/24/25, 11.55, 12.30, 10.70, 11.45, 84600
01/23/25, 12.50, 12.50, 11.55, 11.85, 19400
01/22/25, 12.00, 12.95, 11.60, 12.10, 41000
01/21/25, 11.80, 12.45, 11.05, 12.00, 6600
01/20/25, 11.60, 11.80, 11.00, 11.80, 97400
01/17/25, 10.95, 11.00, 10.50, 10.90, 57200
01/16/25, 11.00, 11.65, 11.00, 11.00, 45600
01/15/25, 11.00, 11.80, 11.00, 11.20, 17400
01/14/25, 10.85, 11.50, 10.85, 11.00, 12200
01/13/25, 11.00, 11.10, 10.65, 10.90, 27200
01/10/25, 10.80, 10.80, 10.55, 10.80, 7900
01/09/25, 10.85, 11.00, 10.30, 10.50, 4431900
01/08/25, 11.00, 11.00, 10.10, 10.45, 15700
01/07/25, 10.25, 10.85, 9.94, 10.05, 61300
01/06/25, 11.00, 11.00, 9.86, 10.25, 105700
01/03/25, 10.20, 11.00, 10.20, 10.95, 15500
01/02/25, 10.20, 10.50, 10.05, 10.20, 63200
12/31/24, 10.30, 10.30, 9.54, 9.88, 19600
12/30/24, 10.30, 10.30, 10.00, 10.20, 36100
12/27/24, 10.00, 10.25, 10.00, 10.15, 17200
12/24/24, 10.00, 10.25, 9.60, 10.00, 13800
12/23/24, 9.82, 9.84, 9.82, 9.82, 900
12/20/24, 9.66, 10.00, 9.66, 9.82, 16100
12/19/24, 9.66, 9.98, 9.66, 9.86, 21400
12/18/24, 10.00, 10.00, 9.50, 9.50, 1142400
12/17/24, 9.50, 9.98, 9.50, 9.56, 68400
12/16/24, 9.98, 9.98, 9.52, 9.54, 16400
12/13/24, 9.56, 10.00, 9.56, 9.60, 17300
12/11/24, 9.54, 9.90, 9.54, 9.72, 5400
12/10/24, 9.96, 9.96, 9.54, 9.58, 8000
12/09/24, 10.00, 10.00, 9.50, 9.58, 3400
12/06/24, 9.62, 10.00, 9.40, 9.56, 27000
12/05/24, 9.50, 9.62, 9.22, 9.48, 44900
12/04/24, 9.62, 10.00, 9.62, 9.62, 322300
12/03/24, 9.60, 10.00, 9.50, 9.62, 152500
12/02/24, 10.00, 10.00, 9.62, 9.70, 7000
11/29/24, 9.60, 9.90, 9.60, 9.64, 7200
11/28/24, 9.70, 9.80, 9.66, 9.78, 105500
11/27/24, 10.00, 10.00, 9.62, 9.72, 27900
11/26/24, 9.64, 9.72, 9.64, 9.68, 39900
11/25/24, 9.72, 9.72, 9.60, 9.64, 135800
11/22/24, 9.76, 9.78, 9.62, 9.66, 3900
11/21/24, 10.00, 10.00, 9.58, 9.82, 5900
11/20/24, 10.50, 10.50, 9.56, 10.05, 85200
11/19/24, 10.50, 10.50, 9.56, 9.58, 48600
11/18/24, 9.56, 9.76, 9.56, 9.60, 37500
11/15/24, 9.80, 9.80, 9.56, 9.58, 23200
11/14/24, 9.54, 9.62, 9.54, 9.56, 35400
11/13/24, 9.54, 9.60, 9.54, 9.58, 15600
11/12/24, 9.74, 9.74, 9.52, 9.60, 9000
11/11/24, 9.62, 9.72, 9.60, 9.62, 41400
11/08/24, 9.50, 9.68, 9.50, 9.62, 22600
11/07/24, 9.68, 9.68, 9.50, 9.60, 1735000
11/06/24, 9.60, 9.80, 9.50, 9.62, 130800
11/05/24, 9.80, 9.80, 9.60, 9.66, 92000
11/04/24, 9.60, 9.80, 9.60, 9.62, 6800
10/31/24, 9.54, 9.80, 9.54, 9.60, 110900
10/30/24, 9.60, 9.80, 9.54, 9.64, 77700
10/29/24, 10.00, 10.00, 9.70, 9.74, 21000
10/28/24, 10.00, 10.00, 9.70, 9.82, 7700
10/25/24, 9.70, 9.80, 9.52, 9.68, 10000
10/24/24, 10.00, 10.00, 9.52, 9.58, 22800
10/23/24, 9.52, 9.80, 9.52, 9.54, 22500
10/22/24, 9.90, 9.90, 9.52, 9.54, 12600
10/18/24, 9.50, 9.90, 9.50, 9.56, 18200
10/17/24, 9.50, 9.64, 9.10, 9.38, 57000
10/16/24, 9.10, 9.90, 8.98, 9.16, 89400
10/15/24, 9.88, 9.92, 9.50, 9.76, 103800
10/14/24, 10.10, 10.10, 9.82, 9.84, 14400
10/11/24, 9.82, 10.00, 9.82, 9.92, 406700
10/09/24, 9.82, 9.88, 9.82, 9.84, 99400
10/08/24, 9.80, 9.90, 9.80, 9.80, 212700
10/07/24, 9.90, 9.90, 9.70, 9.80, 195200
10/04/24, 9.98, 9.98, 9.50, 9.90, 46500
10/03/24, 10.10, 10.10, 9.50, 9.90, 34300
10/02/24, 9.60, 10.10, 9.60, 9.90, 86100
10/01/24, 9.40, 10.40, 9.40, 9.66, 522200
09/30/24, 9.02, 9.82, 9.02, 9.48, 927300
09/27/24, 9.34, 9.34, 9.02, 9.02, 23800
09/26/24, 9.32, 9.32, 8.98, 9.00, 50300
09/25/24, 8.90, 9.10, 8.90, 9.02, 46400
09/24/24, 8.92, 9.02, 8.90, 8.96, 63900
09/23/24, 8.90, 9.02, 8.90, 9.02, 23900
09/20/24, 8.84, 9.10, 8.60, 8.92, 221200
09/19/24, 8.70, 9.02, 8.60, 8.84, 46100
09/18/24, 8.40, 9.00, 8.40, 8.80, 25800
09/17/24, 8.60, 8.64, 8.40, 8.50, 79500
09/16/24, 8.48, 8.58, 8.48, 8.58, 33600
09/13/24, 8.50, 8.50, 8.30, 8.44, 56600
09/12/24, 8.52, 8.56, 8.10, 8.50, 32700
09/11/24, 8.00, 8.58, 8.00, 8.28, 114600
09/10/24, 8.00, 8.58, 8.00, 8.30, 81800
09/09/24, 8.30, 8.30, 8.00, 8.00, 5857200
09/06/24, 8.50, 8.58, 8.00, 8.02, 1587000
09/05/24, 8.30, 8.60, 8.00, 8.06, 360800
09/04/24, 8.48, 8.50, 8.10, 8.44, 29400
09/03/24, 8.64, 8.64, 8.42, 8.50, 23700
09/02/24, 8.26, 8.64, 8.10, 8.56, 25800
08/30/24, 8.64, 8.66, 8.02, 8.18, 120800
08/29/24, 8.22, 8.64, 8.22, 8.60, 30700
08/28/24, 8.22, 8.66, 8.22, 8.62, 25800
08/27/24, 8.50, 8.68, 8.50, 8.60, 28800
08/26/24, 8.68, 8.68, 8.04, 8.62, 37000
08/23/24, 8.40, 8.60, 8.00, 8.14, 90900
08/22/24, 8.24, 8.66, 8.00, 8.34, 55000
08/21/24, 8.70, 8.70, 8.24, 8.50, 28100
08/20/24, 8.58, 8.58, 8.20, 8.40, 13500
08/19/24, 8.82, 8.82, 8.20, 8.60, 57200
08/16/24, 8.40, 8.68, 8.20, 8.50, 30300
08/15/24, 8.68, 8.68, 8.16, 8.64, 26000
08/14/24, 8.36, 8.58, 8.36, 8.58, 23800
08/13/24, 8.70, 8.70, 8.16, 8.38, 69500
08/12/24, 8.10, 8.84, 8.06, 8.74, 27200
08/09/24, 8.50, 8.84, 8.02, 8.78, 31000
08/08/24, 8.60, 8.84, 7.92, 8.52, 37800
08/07/24, 8.86, 8.86, 8.20, 8.80, 24800
08/06/24, 8.52, 8.90, 7.68, 8.38, 49400
08/05/24, 8.80, 8.92, 8.40, 8.52, 72400
08/02/24, 8.94, 8.94, 8.80, 8.94, 22500
08/01/24, 8.88, 8.94, 8.60, 8.88, 27600
07/31/24, 8.82, 9.00, 8.62, 8.90, 30300
07/30/24, 9.36, 9.38, 8.80, 9.04, 26500
07/29/24, 9.02, 9.36, 9.00, 9.02, 2600
07/26/24, 9.02, 9.02, 8.90, 9.02, 23900
07/25/24, 8.90, 9.40, 8.90, 8.98, 87600
07/24/24, 9.00, 9.30, 8.90, 8.98, 62300
07/23/24, 9.10, 9.40, 9.00, 9.06, 55800
07/22/24, 9.02, 9.20, 9.02, 9.08, 8300
07/19/24, 8.76, 9.40, 8.74, 9.02, 17100
07/18/24, 9.50, 9.50, 8.72, 8.82, 14400
07/17/24, 9.10, 9.10, 8.70, 8.94, 27100
07/16/24, 9.40, 9.40, 8.76, 9.00, 26700
07/15/24, 8.70, 9.40, 8.70, 8.90, 41300
07/12/24, 8.98, 9.00, 8.70, 8.94, 26800
07/11/24, 8.70, 9.00, 8.70, 8.70, 943400
07/10/24, 8.80, 8.80, 8.50, 8.80, 191500
07/09/24, 8.80, 8.80, 8.60, 8.70, 624700
07/08/24, 8.88, 8.88, 8.52, 8.80, 34200
07/05/24, 8.90, 9.02, 8.70, 8.98, 23400
07/04/24, 8.70, 8.80, 8.70, 8.70, 917800
07/03/24, 8.70, 8.70, 8.68, 8.70, 124300
07/02/24, 8.74, 8.76, 8.70, 8.74, 27500
07/01/24, 8.76, 8.76, 8.50, 8.68, 32900
06/28/24, 8.66, 8.74, 8.52, 8.72, 42900
06/27/24, 8.72, 8.74, 8.50, 8.72, 23900
06/26/24, 8.72, 8.74, 8.50, 8.64, 34700
06/25/24, 8.74, 8.76, 8.50, 8.74, 25800
06/24/24, 8.54, 8.74, 8.50, 8.52, 130600
06/21/24, 8.76, 8.76, 8.50, 8.60, 68000
06/20/24, 8.78, 8.80, 8.60, 8.76, 34100
06/19/24, 8.60, 8.80, 8.54, 8.78, 28000
06/18/24, 8.66, 8.66, 8.42, 8.54, 31300
06/14/24, 8.94, 8.94, 8.56, 8.64, 41800
06/13/24, 8.94, 9.00, 8.60, 8.90, 43700
06/12/24, 8.96, 8.98, 8.54, 8.94, 24200
06/11/24, 8.54, 8.98, 8.40, 8.54, 75700
06/10/24, 8.50, 8.54, 8.24, 8.40, 84900
06/07/24, 8.96, 9.00, 8.32, 8.70, 73600
06/06/24, 8.98, 9.00, 8.50, 8.96, 31900
06/05/24, 8.66, 9.00, 8.66, 8.90, 25600
06/04/24, 8.70, 8.70, 8.20, 8.66, 31300
06/03/24, 8.94, 9.00, 7.90, 7.92, 2628400
05/31/24, 8.84, 8.90, 8.54, 8.72, 60900
05/30/24, 8.50, 8.90, 8.50, 8.78, 31900
05/29/24, 8.84, 8.90, 8.60, 8.86, 28900
05/28/24, 8.56, 8.86, 8.56, 8.78, 28100
05/27/24, 8.86, 8.90, 8.56, 8.70, 50200
05/24/24, 8.50, 8.86, 8.50, 8.50, 91100
05/23/24, 8.50, 8.90, 8.50, 8.64, 48400
05/22/24, 8.80, 8.84, 8.52, 8.80, 27800
05/21/24, 8.80, 8.80, 8.50, 8.80, 26500
05/20/24, 8.52, 8.80, 8.02, 8.62, 27700
05/17/24, 8.66, 8.68, 8.60, 8.68, 51300
05/16/24, 8.60, 8.66, 8.20, 8.50, 28400
05/15/24, 8.60, 8.60, 8.14, 8.56, 28700
05/14/24, 8.84, 8.86, 8.14, 8.74, 40500
05/13/24, 8.84, 8.84, 8.52, 8.80, 24700
05/09/24, 8.52, 8.90, 8.52, 8.78, 33100
05/08/24, 8.86, 8.94, 8.50, 8.86, 25000
05/07/24, 8.86, 8.90, 8.06, 8.52, 44000
05/06/24, 8.20, 8.94, 8.18, 8.60, 37800
05/03/24, 8.90, 8.98, 8.00, 8.46, 49200
05/02/24, 8.50, 9.00, 8.50, 8.86, 33900
04/30/24, 8.82, 9.00, 8.80, 8.98, 22900
04/29/24, 8.74, 9.00, 8.26, 8.88, 28900
04/26/24, 8.76, 8.96, 8.24, 8.84, 24300
04/25/24, 8.74, 8.78, 8.10, 8.72, 26100
04/24/24, 8.60, 8.76, 8.20, 8.68, 26000
04/23/24, 8.40, 8.60, 8.00, 8.50, 24200
04/22/24, 8.00, 8.50, 8.00, 8.32, 57100
04/19/24, 8.00, 8.80, 8.00, 8.48, 32000
04/18/24, 8.00, 8.00, 7.90, 8.00, 61900
04/17/24, 8.00, 8.00, 7.90, 8.00, 51600
04/16/24, 7.84, 8.02, 7.84, 7.88, 714600
04/15/24, 8.00, 8.02, 7.84, 8.00, 114000
04/12/24, 8.00, 8.08, 8.00, 8.02, 90200
04/11/24, 8.04, 8.24, 8.04, 8.14, 34200
04/09/24, 8.06, 8.24, 7.98, 8.16, 47200
04/08/24, 8.00, 8.26, 8.00, 8.06, 109300
04/05/24, 8.10, 8.28, 8.00, 8.08, 321100
04/04/24, 8.28, 8.30, 8.00, 8.08, 184000
04/03/24, 8.38, 8.38, 8.00, 8.02, 1107000
04/02/24, 8.02, 8.82, 8.00, 8.12, 233500
03/28/24, 8.10, 8.82, 8.00, 8.02, 646700
03/27/24, 8.40, 8.40, 8.00, 8.02, 2814000
03/26/24, 8.40, 8.80, 8.26, 8.48, 397900
03/25/24, 8.40, 8.46, 8.24, 8.36, 66600
03/22/24, 8.48, 8.48, 8.32, 8.36, 10900
03/21/24, 8.20, 8.50, 8.20, 8.48, 82800
03/20/24, 8.50, 8.50, 8.50, 8.50, 26300
03/19/24, 8.56, 8.56, 8.16, 8.54, 25400
03/18/24, 8.20, 9.00, 8.06, 8.58, 76600
03/15/24, 8.90, 9.00, 8.16, 8.54, 203400
03/14/24, 8.50, 8.90, 8.10, 8.74, 29700
03/13/24, 8.98, 9.00, 8.26, 8.40, 140000
03/12/24, 8.60, 9.00, 8.48, 8.86, 30200
03/11/24, 8.98, 8.98, 8.50, 8.92, 25700
03/08/24, 8.86, 9.00, 8.60, 8.98, 25200
03/07/24, 8.90, 9.00, 8.50, 8.84, 35400
03/06/24, 8.90, 9.00, 8.50, 8.92, 27000
03/05/24, 8.98, 8.98, 8.50, 8.78, 30000
03/04/24, 8.50, 8.70, 8.50, 8.68, 25200
03/01/24, 8.10, 8.80, 8.00, 8.56, 40600
02/29/24, 8.70, 8.70, 8.66, 8.70, 39900
02/28/24, 8.70, 8.70, 8.06, 8.66, 28000
02/27/24, 8.84, 8.84, 8.50, 8.82, 28200
02/26/24, 8.84, 8.84, 8.70, 8.84, 24600
02/23/24, 8.82, 8.84, 8.50, 8.82, 25100
02/22/24, 8.84, 8.84, 8.70, 8.82, 26400
02/21/24, 8.84, 8.84, 8.60, 8.80, 29300
02/20/24, 8.96, 8.96, 8.80, 8.84, 25400
02/19/24, 8.98, 9.00, 8.80, 8.96, 57500
02/16/24, 8.94, 8.98, 8.94, 8.98, 24300
02/15/24, 8.98, 8.98, 8.50, 8.66, 71900
02/14/24, 8.80, 9.00, 8.80, 8.88, 24100
02/13/24, 8.60, 8.82, 8.50, 8.58, 75100
02/12/24, 8.74, 8.76, 8.50, 8.64, 46600
02/09/24, 8.68, 8.82, 8.06, 8.70, 26700
02/08/24, 8.00, 8.80, 8.00, 8.76, 23000
02/07/24, 8.40, 8.46, 7.78, 8.02, 57500
02/06/24, 8.32, 8.32, 8.00, 8.02, 49200
02/05/24, 8.40, 8.40, 8.00, 8.34, 30400
02/02/24, 8.00, 8.40, 8.00, 8.26, 40800
02/01/24, 7.68, 9.00, 7.68, 8.56, 30200
01/31/24, 7.80, 8.40, 7.80, 8.34, 27400
01/30/24, 8.00, 8.40, 7.68, 8.14, 36100
01/29/24, 7.80, 8.46, 7.80, 8.14, 53400
01/26/24, 8.48, 8.48, 7.80, 8.28, 37200
01/25/24, 8.00, 8.80, 7.82, 8.38, 51800
01/24/24, 8.40, 8.80, 7.62, 8.44, 44000
01/23/24, 8.50, 8.80, 8.02, 8.42, 34500
01/22/24, 8.40, 8.48, 8.36, 8.46, 29800
01/19/24, 8.22, 8.40, 8.22, 8.36, 24200
01/18/24, 8.10, 8.40, 8.00, 8.22, 46400
01/17/24, 8.00, 8.40, 8.00, 8.36, 26100
01/16/24, 8.56, 8.56, 8.00, 8.30, 33400
01/15/24, 8.58, 8.58, 8.02, 8.40, 25400
01/12/24, 8.40, 8.40, 8.00, 8.26, 38700
01/11/24, 8.30, 8.40, 8.30, 8.36, 24000
01/10/24, 8.02, 8.40, 8.02, 8.32, 30000
01/09/24, 8.24, 8.40, 8.02, 8.30, 43000
01/08/24, 8.24, 8.46, 8.24, 8.44, 29300
01/05/24, 8.40, 8.46, 8.40, 8.46, 28400
01/04/24, 8.48, 8.48, 8.26, 8.40, 40800
01/03/24, 9.00, 9.00, 8.26, 8.36, 49700
01/02/24, 8.10, 8.56, 8.10, 8.40, 27000
12/29/23, 8.50, 8.50, 8.40, 8.40, 23800
12/28/23, 8.10, 8.56, 8.10, 8.42, 34700
12/27/23, 8.56, 8.56, 8.20, 8.50, 52600
12/22/23, 8.10, 8.56, 8.10, 8.54, 25900
12/21/23, 8.10, 8.58, 8.10, 8.56, 23900
12/20/23, 8.60, 8.60, 8.06, 8.56, 24100
12/19/23, 8.50, 8.50, 8.06, 8.46, 33100
12/18/23, 8.20, 8.40, 8.00, 8.12, 103800
12/15/23, 8.48, 8.50, 8.48, 8.50, 26000
12/14/23, 8.40, 8.48, 8.00, 8.08, 273200
12/13/23, 8.48, 8.50, 8.48, 8.48, 24900
12/11/23, 8.10, 8.56, 8.10, 8.40, 16500
12/08/23, 8.40, 9.00, 8.06, 8.66, 44500
12/07/23, 8.50, 8.88, 8.00, 8.40, 361200
12/06/23, 8.60, 8.60, 8.40, 8.50, 25800
12/05/23, 8.48, 8.50, 8.34, 8.46, 38600
12/04/23, 8.90, 8.90, 8.30, 8.30, 792200
12/01/23, 8.50, 8.80, 8.40, 8.50, 29900
11/30/23, 8.50, 8.50, 8.50, 8.50, 22800
11/29/23, 8.50, 8.70, 8.44, 8.48, 36200
11/28/23, 8.90, 8.90, 8.40, 8.44, 346800
11/27/23, 8.46, 8.50, 8.40, 8.44, 74400
11/24/23, 8.46, 8.60, 8.46, 8.52, 48900
11/23/23, 8.50, 9.00, 8.46, 8.50, 478600
11/22/23, 8.84, 8.84, 8.50, 8.58, 320800
11/21/23, 8.52, 8.90, 8.52, 8.88, 22500
11/20/23, 8.88, 8.90, 8.52, 8.90, 28300
11/17/23, 8.90, 8.90, 8.60, 8.88, 39400
11/16/23, 8.90, 8.90, 8.60, 8.88, 25700
11/15/23, 8.90, 9.00, 8.52, 8.96, 25300
11/14/23, 8.50, 9.00, 8.50, 8.78, 23600
11/10/23, 8.90, 9.00, 8.50, 8.90, 24500
11/09/23, 9.00, 9.00, 8.50, 8.90, 30800
11/08/23, 8.48, 9.00, 8.46, 8.82, 41100
11/07/23, 8.48, 8.88, 8.48, 8.66, 59800
11/06/23, 8.50, 9.00, 8.42, 8.88, 28400
11/03/23, 8.50, 9.00, 8.40, 8.50, 44100
11/02/23, 8.50, 8.50, 8.40, 8.40, 74200
11/01/23, 8.52, 9.00, 8.42, 8.56, 48600
10/31/23, 8.42, 9.02, 8.42, 8.98, 24600
10/30/23, 9.00, 9.00, 8.52, 8.68, 24700
10/27/23, 8.50, 9.00, 8.50, 8.74, 21100
10/26/23, 8.50, 8.56, 8.40, 8.50, 26700
10/25/23, 8.50, 8.56, 8.42, 8.44, 8500
10/24/23, 8.56, 8.56, 8.50, 8.56, 38200
10/23/23, 9.00, 9.00, 8.50, 8.92, 35100
10/19/23, 8.98, 9.00, 8.60, 8.98, 33300
10/18/23, 9.00, 9.00, 8.80, 8.98, 26500
10/17/23, 8.96, 9.00, 8.60, 8.96, 27100
10/16/23, 8.60, 9.50, 8.50, 8.98, 29200
10/13/23, 8.90, 8.90, 8.80, 8.86, 35300
10/12/23, 8.90, 9.30, 8.80, 8.80, 36000
10/11/23, 9.50, 9.50, 9.00, 9.00, 818900
10/09/23, 9.00, 9.50, 9.00, 9.44, 39500
10/06/23, 9.28, 9.28, 9.00, 9.04, 11700
10/05/23, 9.00, 9.28, 9.00, 9.06, 12000
10/04/23, 9.08, 9.08, 9.00, 9.00, 86800
10/03/23, 9.10, 9.10, 9.00, 9.08, 7100
10/02/23, 9.10, 9.40, 9.00, 9.00, 855300
09/29/23, 9.00, 9.50, 8.88, 9.00, 8700
09/28/23, 9.10, 9.10, 9.00, 9.00, 1800
09/27/23, 9.10, 9.50, 9.00, 9.14, 3500
09/26/23, 9.10, 10.00, 9.10, 9.28, 14600
09/25/23, 9.00, 9.28, 9.00, 9.12, 500
09/22/23, 9.00, 9.00, 8.80, 9.00, 162700
09/21/23, 9.00, 9.26, 9.00, 9.00, 2003100
09/20/23, 9.00, 9.00, 8.88, 8.90, 520300
09/19/23, 8.90, 9.00, 8.90, 8.90, 92500
09/18/23, 8.80, 8.90, 8.80, 8.88, 31100
09/15/23, 8.90, 8.90, 8.80, 8.82, 71500
09/14/23, 8.90, 8.90, 8.86, 8.86, 33200
09/13/23, 9.00, 9.00, 8.80, 8.86, 41700
09/12/23, 8.70, 9.00, 8.70, 8.94, 27800
09/11/23, 8.90, 9.28, 8.70, 8.82, 4800
09/08/23, 9.00, 9.00, 8.80, 8.86, 60200
09/07/23, 8.90, 9.00, 8.80, 9.00, 28700
09/06/23, 9.00, 9.00, 9.00, 9.00, 200
09/05/23, 8.96, 9.00, 8.96, 9.00, 22300
09/04/23, 8.80, 9.00, 8.72, 8.80, 987900
09/01/23, 9.00, 9.00, 8.80, 8.96, 34000
08/31/23, 9.00, 9.00, 8.90, 9.00, 29200
08/30/23, 9.16, 9.16, 8.80, 9.00, 23500
08/29/23, 8.90, 8.98, 8.60, 8.84, 9500
08/28/23, 8.60, 9.08, 8.60, 8.70, 3500
08/25/23, 8.50, 9.00, 8.50, 8.90, 29200
08/24/23, 8.98, 9.00, 8.60, 8.98, 23600
08/23/23, 8.98, 9.00, 8.70, 8.86, 119100
08/22/23, 8.70, 9.00, 8.70, 8.98, 23900
08/21/23, 8.80, 8.82, 8.52, 8.78, 61300
08/18/23, 9.00, 9.00, 8.80, 8.80, 23800
08/17/23, 8.80, 9.00, 8.80, 8.82, 33100
08/16/23, 9.00, 9.00, 8.80, 8.86, 31400
08/15/23, 9.20, 9.20, 8.50, 9.00, 99400
08/14/23, 9.20, 9.20, 9.00, 9.16, 77200
08/11/23, 9.14, 9.30, 9.14, 9.28, 35000
08/10/23, 9.20, 9.20, 9.14, 9.20, 661900
08/09/23, 9.28, 9.30, 9.12, 9.16, 157300
08/08/23, 9.12, 9.28, 9.10, 9.12, 38200
08/07/23, 9.28, 9.30, 9.12, 9.18, 2600
08/04/23, 9.10, 9.20, 9.10, 9.10, 18300
08/03/23, 9.06, 9.10, 8.62, 9.00, 48000
08/02/23, 9.00, 9.06, 8.98, 9.00, 91700
08/01/23, 8.14, 9.06, 8.14, 8.60, 20800
07/31/23, 9.06, 9.10, 8.10, 8.96, 545000
07/28/23, 9.06, 9.06, 9.00, 9.00, 22000
07/27/23, 9.06, 9.06, 9.00, 9.02, 175400
07/26/23, 9.00, 9.00, 8.96, 9.00, 15200
07/25/23, 9.00, 9.34, 8.96, 9.00, 7500
07/24/23, 9.00, 9.38, 8.96, 9.06, 9800
07/21/23, 9.48, 9.50, 9.20, 9.50, 63500
07/20/23, 9.18, 9.40, 9.14, 9.34, 280100
07/19/23, 9.36, 9.36, 9.06, 9.10, 4600
07/18/23, 9.48, 9.50, 9.10, 9.18, 13100
07/17/23, 8.96, 9.20, 8.96, 9.06, 4300
07/14/23, 9.00, 9.06, 8.96, 8.98, 48900
07/13/23, 8.98, 9.00, 8.98, 9.00, 25400
07/12/23, 8.98, 9.06, 8.80, 8.98, 44100
07/11/23, 9.00, 9.00, 8.98, 8.98, 23700
07/10/23, 8.90, 9.00, 8.82, 8.98, 8900
07/07/23, 9.10, 9.80, 9.00, 9.06, 3600
07/06/23, 8.98, 9.10, 8.80, 8.92, 43200
07/05/23, 9.00, 9.00, 8.56, 8.98, 29500
07/04/23, 9.00, 9.00, 8.98, 9.00, 26000
07/03/23, 9.00, 9.00, 8.80, 8.96, 26900
06/30/23, 9.00, 9.00, 9.00, 9.00, 25400
06/29/23, 8.80, 9.02, 8.80, 8.98, 22700
06/27/23, 9.00, 9.02, 8.52, 8.94, 8000
06/26/23, 9.00, 9.02, 8.56, 8.98, 32400
06/23/23, 8.88, 9.02, 8.88, 9.02, 24100
06/22/23, 9.02, 9.02, 8.54, 9.00, 23200
06/21/23, 8.98, 9.02, 8.70, 9.00, 1210900
06/20/23, 8.98, 8.98, 8.90, 8.98, 26300
06/19/23, 8.98, 8.98, 8.98, 8.98, 24300
06/16/23, 8.60, 8.98, 8.50, 8.74, 44200
06/15/23, 9.00, 9.00, 8.50, 8.52, 1300200
06/14/23, 8.70, 9.00, 8.52, 8.92, 28100
06/13/23, 9.00, 9.02, 8.52, 8.94, 25800
06/12/23, 9.00, 9.00, 8.52, 8.98, 22600
06/09/23, 9.00, 9.00, 8.50, 9.00, 22200
06/08/23, 8.90, 9.00, 8.50, 8.92, 26400
06/07/23, 9.00, 9.02, 8.50, 8.92, 27300
06/06/23, 9.02, 9.02, 8.50, 8.70, 66200
06/05/23, 9.00, 9.02, 8.60, 9.02, 22400
06/02/23, 8.50, 9.00, 8.30, 8.56, 58500
05/31/23, 8.78, 9.02, 8.76, 8.78, 27700
05/30/23, 8.78, 8.78, 8.76, 8.76, 1500
05/29/23, 8.78, 8.78, 8.22, 8.76, 26600
05/26/23, 8.00, 8.76, 7.82, 8.22, 61400
05/25/23, 8.90, 8.90, 8.00, 8.22, 37200
05/24/23, 8.00, 9.02, 8.00, 8.78, 45100
05/23/23, 8.00, 8.56, 8.00, 8.38, 34800
05/22/23, 8.10, 8.60, 7.60, 8.42, 30700
05/19/23, 8.00, 8.80, 8.00, 8.24, 26800
05/18/23, 8.50, 8.50, 8.00, 8.24, 46600
05/17/23, 8.00, 8.48, 7.70, 8.00, 13200
05/16/23, 8.50, 8.50, 8.02, 8.06, 7800
05/15/23, 8.10, 8.10, 7.90, 8.04, 31100
