Date, Open, High, Low, Close, Volume
07/27/15,35,35,35,35,5100
07/24/15,35,35,35,35,1000
07/23/15,37,37.5,37,37,13200
07/22/15,37,38,36,37,28500
07/21/15,37.5,38.5,35.5,37.5,13100
07/20/15,35,35,35,35,1100
07/17/15,35.5,35.5,35.5,35.5,1000
07/16/15,36,36.5,35,36,2200
07/15/15,35.5,35.5,35.5,35.5,2500
07/14/15,35.5,36,35,35.5,1700
07/13/15,36,36,36,36,100
07/10/2015,36,38.5,36,36,1300
07/09/2015,35.25,37,35,35.25,1100
07/08/2015,37.5,38,37.5,37.5,3400
07/07/2015,37.5,38,36,37.5,3600
07/06/2015,38,38,38,38,400
07/03/2015,37,37,37,37,400
07/02/2015,37.25,38,37,37.25,300
07/01/2015,37,37,37,37,2000
06/30/15,38.25,38.5,38,38.25,1500
06/29/15,38.5,38.5,38.5,38.5,2200
06/26/15,35,35,35,35,1900
06/25/15,33.5,36,33.5,33.5,8100
06/24/15,33.5,36,33,33.5,12300
06/23/15,33,33,33,33,4200
06/19/15,33,36,33,33,8800
06/18/15,33,36,33,33,2200
06/17/15,33,33,33,33,28100
06/12/2015,33,34,33,33,1800
06/10/2015,33,33,33,33,600
06/08/2015,30,30.25,30,30,1300
06/05/2015,30,30,30,30,1000
06/04/2015,30.25,33,30,30.25,1100
06/03/2015,30,32,30,30,2100
06/02/2015,32,32,32,32,100
05/29/15,32,32,32,32,6600
05/27/15,32,32,32,32,500
05/22/15,32.5,32.5,32.5,32.5,2000
05/18/15,33,33,33,33,3400
05/15/15,32.75,33,32.5,32.75,1000
05/14/15,33,33,33,33,800
05/13/15,33,33,33,33,2000
05/12/2015,33,33,33,33,1100
05/11/2015,33,33,33,33,1800
05/08/2015,36,36,36,36,300
05/06/2015,36,36,36,36,200
05/05/2015,34,34,34,34,2000
05/04/2015,33.5,33.5,33.5,33.5,5800
04/30/15,33,36,33,33,2700
04/29/15,35,35.75,33,35,800
04/27/15,33.25,33.25,33.25,33.25,2000
04/23/15,35,35,35,35,100
04/21/15,35,36,34.5,35,3400
04/20/15,36,36,36,36,2800
04/17/15,37.5,37.75,36.5,37.5,8600
04/15/15,35.75,36,35,35.75,6900
04/09/2015,34.75,36,33.5,34.75,3500
04/08/2015,34.5,36,34,34.5,3000
04/02/2015,33.75,35.25,33.5,33.75,2500
03/31/15,32.25,33,32.25,32.25,54600
03/30/15,32.75,39.25,32.25,32.75,68800
03/27/15,35.75,39.75,35,35.75,15400
03/26/15,37,37,37,37,1500
03/25/15,37,39.75,36,37,28400
03/24/15,38,40,37,38,27500
03/23/15,37,37,37,37,1000
03/20/15,35,37,35,35,138500
03/19/15,37.5,38,37,37.5,36000
03/17/15,37,37.25,37,37,8000
03/16/15,37.25,38,37.25,37.25,3000
03/13/15,37.25,37.25,37.25,37.25,400
03/12/2015,37.75,38,37.25,37.75,1400
03/11/2015,38,38,38,38,3800
03/10/2015,37.75,38,37.25,37.75,2900
03/09/2015,37.25,38,37.25,37.25,6400
03/06/2015,37.5,38,37.5,37.5,12000
03/05/2015,38.5,38.5,38.5,38.5,1000
03/04/2015,38,38,38,38,1000
03/03/2015,39,39,39,39,2400
03/02/2015,39.25,41.25,39,39.25,1900
02/27/15,41.25,41.75,39,41.25,27600
02/26/15,39.5,41,39,39.5,600
02/25/15,39.25,39.5,39,39.25,4700
02/24/15,40,40,40,40,5400
02/23/15,41.25,41.75,41.25,41.25,5500
02/20/15,38.25,39.5,37.25,38.25,45100
02/19/15,39.5,42.75,39.5,39.5,7900
02/18/15,39.5,40,39.5,39.5,11500
02/17/15,41.75,41.75,41.75,41.75,200
02/16/15,39.5,39.5,39.5,39.5,22300
02/13/15,40,40,40,40,100
02/12/2015,40,40,40,40,800
02/11/2015,39,40,39,39,6000
02/10/2015,40,40,40,40,5200
02/09/2015,39.75,40,39.75,39.75,14600
02/06/2015,39.75,42,39,39.75,134700
02/05/2015,43.25,43.75,42,43.25,2000
02/04/2015,44,44,44,44,2000
02/03/2015,42,43,40,42,56600
02/02/2015,40.5,40.5,40.5,40.5,2400
01/30/15,41.25,42,41,41.25,300
01/29/15,41.75,41.75,41.75,41.75,10000
01/28/15,40.5,40.5,40.5,40.5,100
01/27/15,37,42,37,37,231100
01/26/15,39.5,40,39,39.5,200
01/23/15,38,38,38,38,100
01/22/15,42,42,42,42,7500
01/21/15,40,40,40,40,100
01/19/15,39,42,38,39,2000
01/16/15,42,42,42,42,500
01/15/15,41.25,41.5,41,41.25,19600
01/14/15,39,41.5,38,39,3300
01/13/15,38,39,38,38,3300
01/12/2015,39.75,40,38,39.75,5900
01/08/2015,37.75,39,37.75,37.75,22000
01/07/2015,41.75,42,41,41.75,12000
01/06/2015,39.75,41,39,39.75,500
01/05/2015,38.75,41,38,38.75,1700
